558,18,BiomedicalEngineering,Biomedical,0.7483920982759289
458,95,Corporate communication,Business,0.7483981120178457
33,77,Waffles,statistical_software,0.748402307719777
33,152,Waffles,Software,0.748402307719777
303,78,Mathematica,statistical_software,0.7484044181170837
303,153,Mathematica,Software,0.7484044181170837
578,8,Master_degree,Education,0.7484073263105107
439,26,Financial_economics,capital_market,0.7484078191192753
101,22,List_of_statistical_packages,Math_Stats_tools,0.7484088083173209
101,69,List_of_statistical_packages,statistical_software,0.7484088083173209
280,235,PHP,Computer_Programming,0.7484163239298218
813,18,BiomedicalEngineering,Biomedical,0.748416613559111
225,141,DSENG05,Edison,0.7484177913638741
530,205,DSENG04_Relational_non-relational_databases,Databases,0.7484238929160193
303,169,Data_mining,Machine_Learning,0.7484305323173168
303,180,Data mining,Machine_Learning,0.7484305323173168
348,112,DSRM06,Edison,0.7484314487548827
18,228,Programmer,Computer_Programming,0.748439972503921
599,67,JMP,statistical_software,0.7484486563712385
599,143,JMP,Software,0.7484486563712385
424,240,Python,Computer_Programming,0.748452897530093
441,97,UndergraduateResearch,Research,0.7484577330558431
160,161,Meta-advertising,Advertising,0.7484715242260697
570,29,Mathematical_finance,capital_market,0.7484740551152962
620,109,Primary_Research,Research,0.7484743211962274
225,246,R,Computer_Programming,0.7484823157848371
803,38,Stock_Trader,capital_market,0.7484907632301224
151,17,Biomedicine,Biomedical,0.7484931132986701
487,97,UndergraduateResearch,Research,0.7484987260298691
613,245,Software_developer,Computer_Programming,0.7485014643226895
539,243,Software_engineer,Computer_Programming,0.7485118567489201
442,231,Ruby,Computer_Programming,0.7485326293986285
836,205,DSENG04_Relational_non-relational_databases,Databases,0.748533519575459
366,23,Mathematics,Math_Stats_tools,0.7485386668169296
828,246,R,Computer_Programming,0.748539752335581
128,229,C_Sharp,Computer_Programming,0.7485402645939307
616,54,Employment_agency,Recuting,0.7485440621974648
422,111,SS,Research,0.748557206736794
82,45,Correlation,Statistics,0.7485620267155431
717,98,RM2,Research,0.7485651639832143
809,121,DSDM02,Edison,0.7485673531430261
610,218,CAD,ProductDevelopment,0.7485734475316097
50,132,DSENG02,Edison,0.7485735913962498
93,207,DB3,Databases,0.7485816770166872
767,121,DSDM02,Edison,0.7485821106994845
505,162,Television_advertisement,Advertising,0.7485885296057297
636,134,DSDA04,Edison,0.7485909679080494
505,186,MongoDB,Databases,0.7485925164089521
699,216,VirtualProductDevelopment,ProductDevelopment,0.7485927007652506
477,98,RM2,Research,0.7485946985388854
625,113,DSRM02,Edison,0.7486005559067032
403,240,Python,Computer_Programming,0.7486006629277122
17,64,Hadoop,Distributed,0.7486079277358753
475,224,C,Computer_Programming,0.7486100032598506
729,245,Software_developer,Computer_Programming,0.7486144259856746
521,26,Financial_economics,capital_market,0.7486146514677583
444,195,MonetDB,Databases,0.7486157982291817
100,188,ODBMS,Databases,0.748622298235333
370,194,Database2,Databases,0.7486237597213562
735,78,Mathematica,statistical_software,0.7486274564515027
735,153,Mathematica,Software,0.7486274564515027
178,158,Advertising,Advertising,0.7486280833930696
318,159,Mobile_marketing,Advertising,0.7486282734690455
374,75,GATE,statistical_software,0.7486284996158239
374,150,GATE,Software,0.7486284996158239
514,70,SPSS,statistical_software,0.7486296036782438
514,145,SPSS,Software,0.7486296036782438
159,3,Master_of_Applied_Science,Education,0.7486334311565541
488,209,Elasticsearch,Databases,0.7486446756377336
756,28,CapitalMarket,capital_market,0.7486452470525842
148,197,Data_mart,Databases,0.7486478794641596
343,111,SS,Research,0.7486480312358472
601,84,E-commerce_credit_card_payment_system,e-commerce,0.7486550568336661
308,66,SAS,statistical_software,0.7486646528925471
308,142,SAS,Software,0.7486646528925471
308,227,SAS,Computer_Programming,0.7486646528925471
675,27,FinanceCapitalism,capital_market,0.748673267425601
751,79,Software,statistical_software,0.7486790151958223
751,154,Software,Software,0.7486790151958223
250,87,Business communication,Business,0.7486806048599206
283,121,DSDM02,Edison,0.7486967085956884
815,246,R,Computer_Programming,0.7486984169305912
263,130,DSENG06,Edison,0.7487025390058171
370,132,DSENG02,Edison,0.7487038615577831
58,219,MarketPenetration,ProductDevelopment,0.7487061199707492
358,136,DSDM01,Edison,0.7487087634790557
18,212,Data_warehouse,Databases,0.7487178699896575
226,105,DSRM02_Systematic_study,Research,0.7487182573821924
739,119,DSDA02,Edison,0.7487225624970776
210,235,PHP,Computer_Programming,0.748729737663779
204,26,Financial_economics,capital_market,0.7487301478742039
823,242,JavaScript,Computer_Programming,0.7487362596476743
318,226,pbdR,Computer_Programming,0.7487429431426738
400,5,Terminal_degree,Education,0.748745570914698
791,210,PostgreSQL,Databases,0.7487479996241786
172,16,BiomedicalEngineers2,Biomedical,0.7487495203341478
434,61,Grid_computing,Distributed,0.748750404984019
434,62,Grid computing,Distributed,0.748750404984019
210,0,First_professional_degree,Education,0.7487616866121877
578,221,Product,ProductDevelopment,0.7487627949075875
52,64,Hadoop,Distributed,0.7487650950545448
120,44,Important_Methods_For_Statistical_Data_Analysis,Statistics,0.7487665749694873
434,188,ODBMS,Databases,0.7487693538604713
472,107,RMO,Research,0.748772551787121
313,112,DSRM06,Edison,0.748774205582112
429,245,Software_developer,Computer_Programming,0.7487753086198174
636,241,Software_architecture,Computer_Programming,0.7487764224379763
678,129,DSDK03,Edison,0.7487765566598182
85,64,Hadoop,Distributed,0.7487874223565474
431,64,Hadoop,Distributed,0.7487945605974486
169,67,JMP,statistical_software,0.7488079194762536
169,143,JMP,Software,0.7488079194762536
309,24,Math_Stats_tools,Math_Stats_tools,0.7488143503266549
472,109,Primary_Research,Research,0.7488143772647026
608,207,DB3,Databases,0.7488160395220647
481,35,Investment_theory,capital_market,0.7488175936156709
761,225,Computer_Programming,Computer_Programming,0.7488278491180134
747,86,Digital_economy,e-commerce,0.7488294451498074
311,35,Investment_theory,capital_market,0.7488297545441482
16,91,Job interview,Business,0.7488305828905699
214,20,Statistics,Math_Stats_tools,0.7488310473010614
214,41,Statistics,Statistics,0.7488310473010614
227,236,System_programming,Computer_Programming,0.7488311324621042
808,121,DSDM02,Edison,0.7488474556357666
494,96,ScholarlyMethod,Research,0.7488527890597154
704,177,Predictive Analytics,Machine_Learning,0.748856286315505
704,183,Predictive_Analytics,Machine_Learning,0.748856286315505
251,185,Apache_HBase,Databases,0.7488623635406764
515,115,DSRM03,Edison,0.748864651646079
543,157,MarketingMix,Advertising,0.7488655966513069
276,35,Investment_theory,capital_market,0.7488719241923474
137,175,Text mining,Machine_Learning,0.7488729676646918
137,178,Text_mining,Machine_Learning,0.7488729676646918
498,228,Programmer,Computer_Programming,0.7488770770007511
207,96,ScholarlyMethod,Research,0.7488805407314815
455,110,FrascatiDefinitionofResearch,Research,0.7488811207737451
333,225,Computer_Programming,Computer_Programming,0.7488842527173725
131,141,DSENG05,Edison,0.7488891926022276
752,159,Mobile_marketing,Advertising,0.7488932070617013
120,45,Correlation,Statistics,0.7489001999568305
151,75,GATE,statistical_software,0.7489011065927484
151,150,GATE,Software,0.7489011065927484
51,126,DSENG01,Edison,0.7489019196905902
637,135,DSDK06,Edison,0.7489024210526054
154,229,C_Sharp,Computer_Programming,0.7489095513725523
655,55,Onboarding,Recuting,0.7489139565926616
725,175,Text mining,Machine_Learning,0.7489172088960823
725,178,Text_mining,Machine_Learning,0.7489172088960823
823,204,NoSQL,Databases,0.7489205731122741
642,229,C_Sharp,Computer_Programming,0.7489239397660209
723,23,Mathematics,Math_Stats_tools,0.748924803863751
128,105,DSRM02_Systematic_study,Research,0.7489418571565927
591,60,Cloudera,Distributed,0.7489439392621332
168,60,Cloudera,Distributed,0.7489481549656246
831,57,Distributed Computing,Distributed,0.7489501838441834
831,63,Distributed_Computing,Distributed,0.7489501838441834
368,121,DSDM02,Edison,0.7489573680831342
394,121,DSDM02,Edison,0.7489573680831342
615,4,Chemistry_Quality_Eurolabels,Education,0.7489585600538599
228,1,Master's_degree_in_Europe,Education,0.7489629848673387
311,127,DSENG03,Edison,0.7489650686652878
166,8,Master_degree,Education,0.7489705646422696
21,156,Co-marketing,Advertising,0.7489761837165207
306,110,FrascatiDefinitionofResearch,Research,0.7489763161890608
655,211,db,Databases,0.7489799572964837
390,40,StatisticalTechniques,Statistics,0.7489809802428997
414,40,StatisticalTechniques,Statistics,0.7489809802428997
130,133,DSDK02,Edison,0.7489826695257028
603,98,RM2,Research,0.7489881625361223
335,236,System_programming,Computer_Programming,0.7489958044890456
789,192,DB5,Databases,0.7490067380386323
142,167,Supervised_Learning,Machine_Learning,0.7490209838987696
142,168,Supervised Learning,Machine_Learning,0.7490209838987696
481,47,Summary_Table_for_Statistical_Techniques,Statistics,0.7490256644799755
494,95,Corporate communication,Business,0.7490306982655446
551,157,MarketingMix,Advertising,0.7490361345211873
798,205,DSENG04_Relational_non-relational_databases,Databases,0.7490377249663511
313,235,PHP,Computer_Programming,0.7490499576868963
318,0,First_professional_degree,Education,0.749054908800538
778,236,System_programming,Computer_Programming,0.7490590766821041
615,203,SPARQL,Databases,0.7490602608491809
377,226,pbdR,Computer_Programming,0.7490637510196503
522,172,Information_Retrieval,Machine_Learning,0.7490674933563375
522,176,Information Retrieval,Machine_Learning,0.7490674933563375
60,28,CapitalMarket,capital_market,0.7490763161264762
628,81,E-commerce,e-commerce,0.7490778041347388
301,209,Elasticsearch,Databases,0.7490782394949692
698,228,Programmer,Computer_Programming,0.7490785125513537
322,159,Mobile_marketing,Advertising,0.7490825902037594
510,224,C,Computer_Programming,0.7490906372981098
386,78,Mathematica,statistical_software,0.7491004179182656
386,153,Mathematica,Software,0.7491004179182656
506,229,C_Sharp,Computer_Programming,0.7491070245743519
448,19,_BiomedicalEngineers,Biomedical,0.7491094904859482
259,44,Important_Methods_For_Statistical_Data_Analysis,Statistics,0.7491095736591638
177,127,DSENG03,Edison,0.7491155666600039
338,236,System_programming,Computer_Programming,0.7491195431316672
705,79,Software,statistical_software,0.7491262049761953
705,154,Software,Software,0.7491262049761953
340,29,Mathematical_finance,capital_market,0.7491326296063074
521,163,Viral_marketing,Advertising,0.749147608326673
266,127,DSENG03,Edison,0.7491530346431073
319,207,DB3,Databases,0.7491562931762682
519,164,Video_commerce,Advertising,0.749157720967278
577,192,DB5,Databases,0.749160043666381
433,234,Objective-J,Computer_Programming,0.7491612654443588
122,209,Elasticsearch,Databases,0.7491629853239772
51,117,DSDM03,Edison,0.7491638813396893
307,226,pbdR,Computer_Programming,0.749167245741804
44,105,DSRM02_Systematic_study,Research,0.7491679401902622
747,31,Corporate_finance,capital_market,0.7491784295214046
469,19,_BiomedicalEngineers,Biomedical,0.7491803814572277
284,50,Personality-job_fit_theory,Recuting,0.7491805947550474
12,213,Time_toMarket,ProductDevelopment,0.7491831288707231
311,58,Hortonworks,Distributed,0.7491914052331397
393,192,DB5,Databases,0.7491958648632384
791,166,Statistics,Machine_Learning,0.7492125001100904
234,37,Finance,capital_market,0.7492136699548169
136,70,SPSS,statistical_software,0.7492157815740215
136,145,SPSS,Software,0.7492157815740215
338,47,Summary_Table_for_Statistical_Techniques,Statistics,0.7492334447172052
451,165,Unsupervised_learning,Machine_Learning,0.7492348579403538
451,179,Unsupervised learning,Machine_Learning,0.7492348579403538
493,78,Mathematica,statistical_software,0.7492390065667823
493,153,Mathematica,Software,0.7492390065667823
260,53,Employment_agencies,Recuting,0.7492445185545328
139,210,PostgreSQL,Databases,0.7492522217886557
20,54,Employment_agency,Recuting,0.7492648140284985
306,185,Apache_HBase,Databases,0.7492659841410401
634,75,GATE,statistical_software,0.7492697495350136
634,150,GATE,Software,0.7492697495350136
416,241,Software_architecture,Computer_Programming,0.7492761192222253
675,207,DB3,Databases,0.7492767134009349
710,53,Employment_agencies,Recuting,0.7492794238486629
658,102,RM3,Research,0.7492820016378027
131,170,Clustering,Machine_Learning,0.7492905108806283
530,239,Julia,Computer_Programming,0.7492910173872029
289,95,Corporate communication,Business,0.7492968636281638
330,161,Meta-advertising,Advertising,0.7492973757915924
85,237,Scala,Computer_Programming,0.7493020334777042
26,159,Mobile_marketing,Advertising,0.7493071979609086
483,81,E-commerce,e-commerce,0.7493081284480614
69,102,RM3,Research,0.7493087485853228
767,18,BiomedicalEngineering,Biomedical,0.7493104824823709
252,36,Stock_Exchange,capital_market,0.7493107640596475
591,92,Project management,Business,0.7493245399475565
734,157,MarketingMix,Advertising,0.7493248510308446
678,162,Television_advertisement,Advertising,0.7493261541469689
719,42,6_BASIC_STATISTICAL_TOOLS,Statistics,0.7493280305776145
36,32,Financial_market,capital_market,0.7493305859994379
444,204,NoSQL,Databases,0.7493349288345768
536,20,Statistics,Math_Stats_tools,0.7493452926771242
536,41,Statistics,Statistics,0.7493452926771242
124,20,Statistics,Math_Stats_tools,0.7493492025547024
124,41,Statistics,Statistics,0.7493492025547024
161,139,DSDA01,Edison,0.7493604962743439
96,43,List_of_statistical_packages,Statistics,0.7493609750733567
47,205,DSENG04_Relational_non-relational_databases,Databases,0.749365452843815
515,228,Programmer,Computer_Programming,0.7493706570232876
390,78,Mathematica,statistical_software,0.7493763385360377
414,78,Mathematica,statistical_software,0.7493763385360377
390,153,Mathematica,Software,0.7493763385360377
414,153,Mathematica,Software,0.7493763385360377
447,88,Business Management,Business,0.7493922322860003
92,195,MonetDB,Databases,0.7494001229802079
832,137,DSENG04,Edison,0.7494012919434436
648,49,Executive_search,Recuting,0.7494107607228286
72,173,Categorization,Machine_Learning,0.7494129483336378
676,127,DSENG03,Edison,0.7494146279196998
755,166,Statistics,Machine_Learning,0.7494153549645461
26,3,Master_of_Applied_Science,Education,0.749417035051426
50,159,Mobile_marketing,Advertising,0.7494223542699454
331,127,DSENG03,Edison,0.7494246379393887
401,127,DSENG03,Edison,0.7494246379393887
555,228,Programmer,Computer_Programming,0.7494289362701645
409,43,List_of_statistical_packages,Statistics,0.7494295117191947
482,163,Viral_marketing,Advertising,0.7494323405637372
566,8,Master_degree,Education,0.7494327595859194
94,74,MATLAB,statistical_software,0.7494329391308665
94,149,MATLAB,Software,0.7494329391308665
424,15,Master_of_Laws,Education,0.7494337776510069
61,191,DB1,Databases,0.7494343508426331
145,207,DB3,Databases,0.7494501347449064
488,159,Mobile_marketing,Advertising,0.7494571062173803
159,46,DataAnalytics,Statistics,0.7494594447165459
507,187,DB2,Databases,0.749464586885517
22,104,RM4,Research,0.7494760547533814
768,127,DSENG03,Edison,0.7494812972612681
431,31,Corporate_finance,capital_market,0.7494935431126298
741,53,Employment_agencies,Recuting,0.7495010700600765
160,122,DSDA03,Edison,0.7495151256911197
9,78,Mathematica,statistical_software,0.7495155924475272
9,153,Mathematica,Software,0.7495155924475272
92,47,Summary_Table_for_Statistical_Techniques,Statistics,0.7495156661301579
189,159,Mobile_marketing,Advertising,0.7495173008799807
167,190,RDBMS,Databases,0.7495186733774312
17,37,Finance,capital_market,0.7495197612769935
217,164,Video_commerce,Advertising,0.7495199439678706
459,166,Statistics,Machine_Learning,0.7495308250302573
830,219,MarketPenetration,ProductDevelopment,0.7495326890500833
197,47,Summary_Table_for_Statistical_Techniques,Statistics,0.7495335408494761
540,129,DSDK03,Edison,0.7495386048506023
789,188,ODBMS,Databases,0.7495483527299822
741,105,DSRM02_Systematic_study,Research,0.7495550882003497
213,96,ScholarlyMethod,Research,0.7495710917139837
706,88,Business Management,Business,0.74957467606301
829,9,European_Joint_Master_degree_in_Economics,Education,0.7495847050820665
573,36,Stock_Exchange,capital_market,0.7495853516568599
249,111,SS,Research,0.7496032755541677
679,33,Financial_market_efficiency,capital_market,0.7496114868093736
70,93,Service-oriented modeling,Business,0.7496200336273307
508,191,DB1,Databases,0.7496247652896004
319,121,DSDM02,Edison,0.7496256705138578
408,94,Business Model,Business,0.7496319468261099
729,108,RM1,Research,0.7496368078399396
138,7,Master_of_Science,Education,0.7496387236985644
257,7,Master_of_Science,Education,0.7496387236985644
615,141,DSENG05,Edison,0.7496413088899767
586,127,DSENG03,Edison,0.7496414233517884
42,30,Financial_instrument,capital_market,0.7496444074375885
718,56,Human_resource_consulting,Recuting,0.7496479211329001
69,30,Financial_instrument,capital_market,0.7496539915077227
710,192,DB5,Databases,0.7496580780988772
131,123,DSDK01,Edison,0.7496603955473791
770,181,Statistical method,Machine_Learning,0.7496617657174464
770,184,Statistical_method,Machine_Learning,0.7496617657174464
253,51,Employment_websites,Recuting,0.7496657031931295
411,66,SAS,statistical_software,0.7496679097930242
411,142,SAS,Software,0.7496679097930242
411,227,SAS,Computer_Programming,0.7496679097930242
418,8,Master_degree,Education,0.7496703218172198
842,104,RM4,Research,0.7496811025011605
162,85,Non-store_retailing,e-commerce,0.7496842165762985
467,85,Non-store_retailing,e-commerce,0.7496842165762985
604,194,Database2,Databases,0.7496861492032105
280,157,MarketingMix,Advertising,0.7496871814514733
768,87,Business communication,Business,0.7496885622717686
160,84,E-commerce_credit_card_payment_system,e-commerce,0.7496965191254776
681,108,RM1,Research,0.7496992889717533
213,93,Service-oriented modeling,Business,0.7497012471783726
763,18,BiomedicalEngineering,Biomedical,0.7497031584767015
728,159,Mobile_marketing,Advertising,0.7497082177108022
545,53,Employment_agencies,Recuting,0.7497118538404306
646,38,Stock_Trader,capital_market,0.7497121411410564
692,56,Human_resource_consulting,Recuting,0.7497203459232702
577,92,Project management,Business,0.749720894322079
224,64,Hadoop,Distributed,0.7497315837986438
692,169,Data_mining,Machine_Learning,0.7497324239775747
692,180,Data mining,Machine_Learning,0.7497324239775747
61,38,Stock_Trader,capital_market,0.749738863768832
259,140,DSDA06,Edison,0.7497392932805531
586,119,DSDA02,Edison,0.7497398092044611
728,19,_BiomedicalEngineers,Biomedical,0.7497438426805358
26,77,Waffles,statistical_software,0.7497487272218755
26,152,Waffles,Software,0.7497487272218755
679,139,DSDA01,Edison,0.7497536801170637
366,160,Interactive_advertising,Advertising,0.7497569087754525
676,14,Professional_Science_Master's_Degree,Education,0.7497572871950415
535,192,DB5,Databases,0.7497573569274197
192,196,DB4,Databases,0.7497591991914241
331,14,Professional_Science_Master's_Degree,Education,0.7497635047490653
401,14,Professional_Science_Master's_Degree,Education,0.7497635047490653
599,60,Cloudera,Distributed,0.7497671743331777
333,93,Service-oriented modeling,Business,0.7497693469664932
719,51,Employment_websites,Recuting,0.7497771473060872
168,40,StatisticalTechniques,Statistics,0.7497825405884508
409,22,List_of_statistical_packages,Math_Stats_tools,0.7497891288262339
409,69,List_of_statistical_packages,statistical_software,0.7497891288262339
515,99,IsOperationsResearchReallyResearch,Research,0.7497937911044505
101,11,Educational_specialist,Education,0.7497983922475444
744,24,Math_Stats_tools,Math_Stats_tools,0.7498005181820098
141,49,Executive_search,Recuting,0.7498130702460866
391,126,DSENG01,Edison,0.7498134697533254
762,235,PHP,Computer_Programming,0.749813910246497
719,181,Statistical method,Machine_Learning,0.7498142700384471
719,184,Statistical_method,Machine_Learning,0.7498142700384471
408,226,pbdR,Computer_Programming,0.7498160354017317
695,79,Software,statistical_software,0.7498164269625627
695,154,Software,Software,0.7498164269625627
42,14,Professional_Science_Master's_Degree,Education,0.749818075121796
597,114,DSDM06,Edison,0.749823475716416
508,113,DSRM02,Edison,0.7498247712773112
559,30,Financial_instrument,capital_market,0.7498312207107598
589,40,StatisticalTechniques,Statistics,0.7498364396692481
687,112,DSRM06,Edison,0.7498392678919128
259,137,DSENG04,Edison,0.7498403720336206
181,78,Mathematica,statistical_software,0.7498409270508481
181,153,Mathematica,Software,0.7498409270508481
167,138,DSRM01,Edison,0.7498473235680141
551,171,Machine learning,Machine_Learning,0.7498498783046614
551,174,Machine_learning,Machine_Learning,0.7498498783046614
472,207,DB3,Databases,0.749850572310182
611,127,DSENG03,Edison,0.7498508811196463
400,187,DB2,Databases,0.7498563292916837
729,71,Weka,statistical_software,0.7498636100555369
729,146,Weka,Software,0.7498636100555369
85,105,DSRM02_Systematic_study,Research,0.749864958924691
273,122,DSDA03,Edison,0.7498658901384556
582,135,DSDK06,Edison,0.7498682825562395
201,121,DSDM02,Edison,0.749871595448971
531,189,MySQL,Databases,0.7498717972376231
449,111,SS,Research,0.7498741887155482
387,165,Unsupervised_learning,Machine_Learning,0.7498846843173862
387,179,Unsupervised learning,Machine_Learning,0.7498846843173862
820,20,Statistics,Math_Stats_tools,0.7498929518336257
820,41,Statistics,Statistics,0.7498929518336257
96,22,List_of_statistical_packages,Math_Stats_tools,0.7498930767065961
96,69,List_of_statistical_packages,statistical_software,0.7498930767065961
778,105,DSRM02_Systematic_study,Research,0.7498963737678486
79,7,Master_of_Science,Education,0.7499087714805126
120,50,Personality-job_fit_theory,Recuting,0.7499112598528144
194,17,Biomedicine,Biomedical,0.7499190213633349
265,17,Biomedicine,Biomedical,0.7499190213633349
693,191,DB1,Databases,0.7499400369463061
439,238,PL-SQL,Computer_Programming,0.7499552513909894
477,106,DSRM06_Contribute_research_objectives,Research,0.7499592878287126
263,81,E-commerce,e-commerce,0.749963257603115
139,157,MarketingMix,Advertising,0.7499701141783396
422,231,Ruby,Computer_Programming,0.7499780043304449
78,246,R,Computer_Programming,0.7499786821188923
485,43,List_of_statistical_packages,Statistics,0.7499787235591027
363,115,DSRM03,Edison,0.7499793919859374
843,115,DSRM03,Edison,0.7499793919859374
