computer_science,0.00211864
policy,0.0021067
subscription,0.0021067
connections,0.0021067
elements,0.0021067
workloads,0.0021067
data_management,0.0021067
virtual_machines,0.0020650599999999996
file_hdfs,0.00206079
centurylink_cloud,0.00206079
edg,0.00203369
providing,0.00200834
built,0.00200834
networked,0.0019914299999999998
middleware,0.00196683
berkeley,0.0019408
units,0.0019408
discovery,0.0019408
adoption,0.0018991599999999998
conventional,0.0018853
structure_computer,0.00187494
loosely,0.0018713599999999999
loosely_coupled,0.0018713599999999999
object,0.0018424399999999999
raw,0.0018424399999999999
computing_projects,0.0018291
structure_network,0.0018291
measures,0.0018291
cpus,0.0018255300000000001
proactive,0.00182074
saas_based,0.00182074
strategies,0.00182074
american,0.00182074
consultants,0.00182074
received,0.00182074
random,0.00181464
edge,0.00179356
pay,0.00178999
quality,0.00178999
developed,0.00178572
supercomputer,0.00176166
cases,0.0017513
involve,0.0017441499999999999
areas,0.0017441499999999999
introduce,0.00173684
references,0.00173684
bandwidth,0.00172238
access_data,0.00172238
hosting,0.00172238
cloud_infrastructure,0.00171576
list_distributed,0.00170904
list_distributed_computing,0.00170904
generalpurpose,0.00170904
programs,0.0017054700000000002
support_cloudera_enterprise_azure_november_cloudera,0.00170068
clouderas_website_charge,0.00170068
data_hadoop_ecosystem,0.00170068
appliance_hadoop_september_cloudera,0.00170068
hewlettpackard_march_cloudera,0.00170068
investment_firm_michael_dell_january_oracle,0.00170068
data_platform_offering,0.00170068
availability_cloudera_distribution,0.00170068
hadoop_distribution_cdh_cloudera_distribution,0.00170068
form_hadoop_platform_cloudera_sponsor,0.00170068
hana_cloudera,0.00170068
gazzang_cloudera,0.00170068
upgrades_backupdisaster_recovery_ldap_snmp_integration_cdh,0.00170068
hana_installation_cloudera_enterprise_july_cloudera,0.00170068
subscription_license_node_cloudera_manager,0.00170068
compliance_regulations_hipaahitech_pcidss_ferpa_eu_data_protection_directive_october_cloudera_announces_pci,0.00170068
core_elements_hadoop,0.00170068
employees_jan_tcs,0.00170068
cloudera_june_cloudera,0.00170068
ondemand_training_consultants,0.00170068
hadoop_software,0.00170068
class_professionals_customer_success_cloudera_support_class_support_team_customers,0.00170068
hadoop_distribution_mastercard_february_deloitte,0.00170068
cdh_version_cloudera_manager,0.00170068
emea_staff_countries_emea_march_cloudera,0.00170068
cloudera_impala_project_opensource,0.00170068
database_engine_berkeley_db,0.00170068
cloudera_intel,0.00170068
optimization_strategies_hadoop_cloudera_university_class_training,0.00170068
hadoop_storage_analysis_cluster_yahoo,0.00170068
funding_round,0.00170068
enterprise_features,0.00170068
iot_framework,0.00170068
success_versions,0.00170068
data_september_cloudera,0.00170068
partnership_cloudera_driver,0.00170068
security_enforcement_hadoop_ecosystem_september_microsoft_azure,0.00170068
rowe_price_google_ventures_affiliate_msd_capital_lp,0.00170068
alliance_cloudera,0.00170068
ignition_partners_accel_partners_greylock_partners_meritech_capital_partners_inqtel_venture_capital_firm_connections_cia_june_tom,0.00170068
investment_isvs_hardware_platform_partners,0.00170068
software_foundation_engineers_google_yahoo_christophe_bisciglia,0.00170068
hadoop_distribution_marketplace,0.00170068
data_appliance,0.00170068
flex_data_hub_cloudera,0.00170068
data_practitioners_training_suits_schedule_cloudera,0.00170068
cloudera_investment_sas,0.00170068
analytics_sas_software_june_accenture,0.00170068
storage_dssd_support_cloudera_march_cloudera,0.00170068
head_challenges,0.00170068
enterprisegrade_data_encryption_key_management,0.00170068
oracle_executive_mike_olson_form_cloudera_olson_ceo_sleepycat_software_creator_opensource,0.00170068
cloudera_university_cloudera,0.00170068
hadoop_conjunction_investment,0.00170068
support_editions,0.00170068
support_cloudera_manager_cloudera_navigator,0.00170068
partnership_cloudera_march_intel,0.00170068
awadallah_jeff_hammerbacher,0.00170068
partnership_teradata,0.00170068
chairman_board_chief_strategist,0.00170068
officer_kirk_dunn_march_cloudera,0.00170068
software_support_training_business_customers_clouderas_opensource,0.00170068
oracle_awadallah_yahoo_business_units_hadoop_data_analysis_hammerbacher_hadoop,0.00170068
tool_instant_insights_workloads,0.00170068
query_engine,0.00170068
opensource_lucene_nutch_technologies,0.00170068
compliance_requirements_cloudera_navigator_optimizer_beta_saas,0.00170068
analytics_capgemini,0.00170068
clouderas_website_cdh,0.00170068
source_projects,0.00170068
volumes_user_data_architect_doug,0.00170068
intel_capital_intel,0.00170068
hadoop_targets_enterpriseclass_deployments_technology_cloudera_engineering_output,0.00170068
software_oem_integrators_resellers_platform_cloud_data_systems,0.00170068
data_architecture_optimization_meeting,0.00170068
cloudera_support,0.00170068
chief_executive_arcsight,0.00170068
cloudera_projects_funds,0.00170068
cloudera_software,0.00170068
security_availability_integration_hardware_software_october_cloudera,0.00170068
data_governance_solution_hadoop_offering,0.00170068
cloudera_chief,0.00170068
hadoop_platform,0.00170068
capabilities_data_discovery,0.00170068
intel_engineers,0.00170068
chief_executive_olson,0.00170068
partner_ecosystems_hadoop_distributions_products_cloudera_software_support_bundles_cloudera_enterprise,0.00170068
cloudera_sensor_data_analytics_feb_emc_announces_evolution,0.00170068
optimization_audit_lineage_metadata_management_policy_enforcement_cloudera_enterprise_cloudera_navigator,0.00170068
cloudera_january_dell,0.00170068
internal,0.0016699199999999999
seconds,0.00166566
published,0.00166566
standards,0.00162409
provisioning,0.0016132
boolean_circuits,0.00158898
computer_networks,0.00158898
network_nodes,0.00158898
algorithms_graph,0.00158898
communication_rounds,0.00158898
generalpurpose_computer,0.00158898
acting,0.0015854
usage,0.00154986
worker_nodes,0.0015456
scheduler_capacity_scheduler,0.0015456
file_hadoop,0.0015456
modules_hadoop,0.0015456
refers,0.0015076
phone,0.0015076
result,0.0015076
cern,0.00150403
scalability,0.00149314
largescale,0.00146534
online,0.00146534
external_links,0.0014508799999999999
faster,0.0014508799999999999
compose,0.0014473099999999998
claimed,0.0014364199999999999
facto,0.0014364199999999999
cloud_users,0.0014298
boinc,0.00141593
protocol,0.00140505
implementations,0.00139059
tops,0.0013417
connected,0.0013381299999999999
flow,0.0013381299999999999
heterogeneous,0.0013381299999999999
composed,0.00132724
installed,0.00132724
interfaces,0.00132724
coordinating,0.00129944
common_goal,0.00129944
desktop,0.00129229
trade,0.00128498
equivalent,0.00128498
write,0.0012705199999999998
economic,0.00122164
electric,0.00121807
tools,0.00120718
large_number,0.00120718
operating_systems,0.00120718
program_computer,0.00117938
conference,0.00117938
list_distributed_computing_projects,0.00117938
divide,0.00117938
autonomous,0.00117938
foundations,0.00117938
network_computer,0.00117938
distributed_computing_projects,0.00117938
computers_node,0.00117938
folding,0.00117581
define,0.00117581
enabled,0.0011613499999999998
collection,0.0011504599999999999
blueprint,0.0011504599999999999
commodity,0.0011504599999999999
talk,0.0011504599999999999
dataintensive,0.0011504599999999999
learn,0.0011504599999999999
priority,0.0011504599999999999
libraries,0.0011504599999999999
data_centers,0.00114384
users_access,0.00114384
platform_paas,0.00114384
infrastructure_platform,0.00114384
electricity,0.001098
major,0.001098
nasa,0.001098
data_data,0.00108712
scavenging,0.00108056
computing_parallel,0.00105932
coordinator_election_algorithms,0.00105932
model_algorithm_designer,0.00105932
messages_neighbours,0.00105932
distributed_computer,0.00105932
multiplayer_online_games,0.00105932
access_machines,0.00105932
dijkstra_prize,0.00105932
behaviour_computer,0.00105932
boundary_parallel,0.00105932
systems_parallel,0.00105932
problem_case,0.00105932
computing_processor,0.00105932
computers_nodes,0.00105932
communication_network,0.00105932
form_distributed,0.0010557399999999999
comparison,0.0010557399999999999
foldinghome,0.0010557399999999999
mission,0.0010521699999999998
point_failure,0.0010448599999999999
effective,0.00104128
accessible,0.00104128
runtime,0.00104128
developing,0.00104128
long,0.00104128
apis,0.00104128
relies,0.00104128
mapreduce_hadoop,0.0010304
tasktracker_node,0.0010304
cloud_hadoop,0.0010304
sons_toy_elephant,0.0010304
data_warehouse,0.0010304
users_hadoop,0.0010304
storage_systems,0.0010304
data_access,0.0010304
file_bridges,0.0010304
hadoop_file,0.0010304
network_traffic,0.0010304
definitions,0.0010099100000000001
computing_grid,0.0010099100000000001
volunteer_computing,0.0010099100000000001
computing_infrastructure,9.7794E-4
delivery,9.7794E-4
capability,9.7794E-4
generally,9.7794E-4
software_saas,9.7794E-4
gain,9.7794E-4
locations,9.7794E-4
computing_market,9.605E-4
highest,9.356799999999999E-4
groups,9.356799999999999E-4
vary,9.356799999999999E-4
referred,9.356799999999999E-4
technique,9.356799999999999E-4
ethernet,9.356799999999999E-4
wider,9.356799999999999E-4
metaphor,9.321099999999999E-4
commission,9.321099999999999E-4
european_commission,9.321099999999999E-4
guarantee,9.212199999999999E-4
waiting,9.212199999999999E-4
handle,9.212199999999999E-4
achieved,9.212199999999999E-4
supported,9.212199999999999E-4
toolkit,8.8627E-4
trust,8.8627E-4
fastest,8.7539E-4
access_cloud,8.5788E-4
computing_cloud_computing,8.5788E-4
computing_platform,8.5788E-4
grid_infrastructure,8.4044E-4
pflops,8.4044E-4
difficult,8.1204E-4
computing_power,8.1204E-4
private_public,8.1204E-4
owners,8.1204E-4
cloud_microsoft_azure,8.0116E-4
storage_processing,8.0116E-4
storage_file,8.0116E-4
