science_process,0.00497211
approaches,0.0048749399999999995
question_hypothesis,0.0048749399999999995
assigned,0.0048749399999999995
poor,0.0047580899999999995
science_mathematics,0.00474684
francis_bacon,0.00474684
field_findings,0.00474684
reviewers,0.00465108
suggests,0.00443097
patellar_tendinopathy,0.00441176
assessment,0.00433742
plan_study,0.004311499999999999
adopted,0.0041879099999999995
reporting,0.00417169
references_reading,0.00413081
reported,0.00407949
characteristics,0.00406806
collecting_data,0.0039678000000000005
undergraduate_students,0.00393701
involved,0.00388568
highly,0.0037698899999999997
examine,0.0037698899999999997
explained,0.0037698899999999997
solutions,0.00373317
statistical_methods,0.00373317
uk,0.00373317
diverse,0.00373317
analysis_data,0.00373317
abstracts,0.00372473
medicine_general,0.00372473
applied_field,0.00372473
