482,16,BiomedicalEngineers2,0.6559788434951175
804,161,DB1,0.6559779467091351
611,106,DSRM06_Contribute_research_objectives,0.6559760222072657
967,183,Time_toMarket,0.655972216528077
996,30,Financial_instrument,0.6559720901441449
595,34,FinancialRegulation,0.6559708090118513
953,211,Software_architecture,0.6559688131029469
563,67,JMP,0.6559674793474473
563,113,JMP,0.6559674793474473
698,126,Co-marketing,0.6559659231401831
53,178,Database,0.6559652660107038
433,107,RMO,0.6559644618525544
1003,107,RMO,0.6559644618525544
485,206,System_programming,0.6559627670923468
276,215,Software_developer,0.6559589420480967
280,99,IsOperationsResearchReallyResearch,0.6559580339721982
804,174,NoSQL,0.655956865155649
460,37,Finance,0.65595490620331
637,36,Stock_Exchange,0.6559528460831405
154,79,Software,0.655952452276733
154,124,Software,0.655952452276733
68,88,Business Management,0.6559478979574962
578,174,NoSQL,0.6559431797596758
98,18,BiomedicalEngineering,0.6559419862385023
17,5,Terminal_degree,0.6559394744187763
869,107,RMO,0.6559380897117055
718,42,6_BASIC_STATISTICAL_TOOLS,0.6559355006552746
236,68,Git,0.6559347487228833
236,114,Git,0.6559347487228833
33,212,JavaScript,0.6559278155928402
526,166,DB4,0.6559221905086159
209,212,JavaScript,0.655920695409953
328,49,Executive_search,0.6559184396197244
167,24,Math_Stats_tools,0.6559130644532826
493,159,MySQL,0.6559105076565196
80,57,Distributed Computing,0.6559104750660127
80,63,Distributed_Computing,0.6559104750660127
504,25,Financial_services,0.6559063763510503
243,191,Product,0.6559062713785253
798,191,Product,0.6559062713785253
240,36,Stock_Exchange,0.6559050686325957
321,4,Chemistry_Quality_Eurolabels,0.6559047780942693
54,75,GATE,0.6558984775248209
54,120,GATE,0.6558984775248209
351,5,Terminal_degree,0.6558973810340438
767,56,Human_resource_consulting,0.6558962974256655
374,132,Television_advertisement,0.6558949272124572
314,203,Java,0.6558919363051047
587,60,Cloudera,0.6558917547882952
583,103,DSRM01_Scientific_method,0.6558898022973714
998,200,Objective-C,0.6558884183307623
67,143,Categorization,0.6558868873022474
193,11,Educational_specialist,0.6558867263915076
621,203,Java,0.6558863213653697
0,6,Doctor_of_Philosophy,0.6558846531765976
431,68,Git,0.6558795634535709
431,114,Git,0.6558795634535709
710,8,Master_degree,0.6558741554317156
182,50,Personality-job_fit_theory,0.6558732928284656
532,20,Statistics,0.6558672181811234
532,41,Statistics,0.6558672181811234
214,167,Data_mart,0.6558669835450011
787,202,C++,0.6558661534508724
291,193,C--,0.6558660214689426
484,193,C--,0.6558660214689426
361,193,C--,0.6558651318497286
988,213,Software_engineer,0.6558647335386089
740,212,JavaScript,0.6558624653483687
417,8,Master_degree,0.6558619737721141
559,207,Scala,0.655860829288146
97,160,RDBMS,0.6558600770629784
887,169,IBM_DB2,0.6558566554696228
60,1,Master's_degree_in_Europe,0.655852636376655
497,190,Pro-innovation_bias,0.6558491338894281
205,29,Mathematical_finance,0.6558483438810809
981,195,Computer_Programming,0.6558431308201242
88,32,Financial_market,0.6558430591852877
197,199,C_Sharp,0.6558422278172473
918,60,Cloudera,0.6558414900811397
915,209,Julia,0.6558403585833429
981,159,MySQL,0.6558398741289835
807,34,FinancialRegulation,0.6558368046549317
523,174,NoSQL,0.6558365341234278
205,164,Database2,0.6558359024597031
323,57,Distributed Computing,0.6558345650292482
323,63,Distributed_Computing,0.6558345650292482
942,133,Viral_marketing,0.655834454382856
636,11,Educational_specialist,0.6558342741810853
802,15,Master_of_Laws,0.6558340966012944
792,36,Stock_Exchange,0.6558331937348996
987,217,Computer_network,0.6558246777245509
494,139,Data_mining,0.6558173936887703
494,150,Data mining,0.6558173936887703
841,17,Biomedicine,0.6558159126004892
2,145,Text mining,0.6558156815739339
2,148,Text_mining,0.6558156815739339
84,167,Data_mart,0.6558151999041286
244,16,BiomedicalEngineers2,0.6558127636310089
1000,196,pbdR,0.6558122981734359
794,189,MarketPenetration,0.655806633166323
104,129,Mobile_marketing,0.6558012526175068
787,1,Master's_degree_in_Europe,0.6558011182755097
334,95,Corporate communication,0.6558003426655369
63,90,Business Intelligence,0.6558001315113571
44,99,IsOperationsResearchReallyResearch,0.6557991941237767
23,38,Stock_Trader,0.6557986480792279
874,76,KNIME,0.6557964791321098
874,121,KNIME,0.6557964791321098
0,203,Java,0.6557952006776895
373,85,Non-store_retailing,0.6557939870888694
456,85,Non-store_retailing,0.6557939870888694
152,99,IsOperationsResearchReallyResearch,0.6557907122331621
927,9,European_Joint_Master_degree_in_Economics,0.6557901199618402
656,74,MATLAB,0.6557860220298648
656,119,MATLAB,0.6557860220298648
549,58,Hortonworks,0.6557858391923785
147,33,Financial_market_efficiency,0.6557842279362716
483,137,Supervised_Learning,0.6557821281048182
483,138,Supervised Learning,0.6557821281048182
611,160,RDBMS,0.6557803987480668
79,59,Cloud_Computing,0.6557776529792523
79,65,Cloud Computing,0.6557776529792523
67,20,Statistics,0.6557737505448783
67,41,Statistics,0.6557737505448783
416,179,Elasticsearch,0.6557706575959641
21,156,MongoDB,0.6557688806094631
643,142,Information_Retrieval,0.6557675479828958
643,146,Information Retrieval,0.6557675479828958
9,101,RM5,0.6557667565726967
733,141,Machine learning,0.6557656176041351
733,144,Machine_learning,0.6557656176041351
713,34,FinancialRegulation,0.6557634372375098
220,78,Mathematica,0.6557630968694169
220,123,Mathematica,0.6557630968694169
796,83,Types_of_e-commerce,0.6557605820253309
865,64,Hadoop,0.6557595020631167
431,103,DSRM01_Scientific_method,0.6557571156364521
152,171,Oracle_Database,0.655754242484604
478,127,MarketingMix,0.6557522603980029
126,168,Microsoft_SQL_Server,0.6557505674175791
809,61,Grid_computing,0.6557502023454873
809,62,Grid computing,0.6557502023454873
447,170,CouchDB,0.6557494784893981
233,133,Viral_marketing,0.6557472557134711
823,160,RDBMS,0.655745714869592
365,16,BiomedicalEngineers2,0.6557451284375586
905,162,DB5,0.6557416032983113
657,40,StatisticalTechniques,0.6557414826059056
23,6,Doctor_of_Philosophy,0.6557402256413823
24,191,Product,0.6557393305802967
362,23,Mathematics,0.6557389043685053
576,32,Financial_market,0.6557363189183625
351,168,Microsoft_SQL_Server,0.6557363062422935
219,78,Mathematica,0.6557335632210071
219,123,Mathematica,0.6557335632210071
153,210,Python,0.6557322387655267
855,20,Statistics,0.6557278656544396
855,41,Statistics,0.6557278656544396
505,173,SPARQL,0.6557270481358946
161,9,European_Joint_Master_degree_in_Economics,0.6557259231156845
313,181,db,0.6557240106493711
255,133,Viral_marketing,0.6557209232667701
552,210,Python,0.6557201160459548
351,70,SPSS,0.6557196152725312
351,115,SPSS,0.6557196152725312
886,195,Computer_Programming,0.6557189339723186
598,180,PostgreSQL,0.6557180301553638
567,4,Chemistry_Quality_Eurolabels,0.6557156575800124
586,95,Corporate communication,0.655713400950817
993,213,Software_engineer,0.6557099123069519
82,13,Master_of_Engineering,0.6557098567319709
852,190,Pro-innovation_bias,0.6557093871804041
34,28,CapitalMarket,0.6557088474450088
859,105,DSRM02_Systematic_study,0.6557080917258858
292,42,6_BASIC_STATISTICAL_TOOLS,0.6557075476611292
556,134,Video_commerce,0.6557067073811498
624,86,Digital_economy,0.6557053759764562
625,96,ScholarlyMethod,0.6557053489300049
682,176,database,0.6557045575398118
270,215,Software_developer,0.6557043417787207
332,214,Transact-SQL,0.6557041506117192
514,191,Product,0.6557016594147644
439,53,Employment_agencies,0.6557015970315212
738,93,Service-oriented modeling,0.6557009620900082
811,58,Hortonworks,0.6557000746433381
951,103,DSRM01_Scientific_method,0.6556983860232295
207,43,List_of_statistical_packages,0.6556884701495438
217,203,Java,0.6556871269378681
664,203,Java,0.6556871269378681
313,22,List_of_statistical_packages,0.6556858156544223
313,69,List_of_statistical_packages,0.6556858156544223
620,59,Cloud_Computing,0.6556842123814861
620,65,Cloud Computing,0.6556842123814861
464,59,Cloud_Computing,0.6556841373443867
491,59,Cloud_Computing,0.6556841373443867
464,65,Cloud Computing,0.6556841373443867
491,65,Cloud Computing,0.6556841373443867
143,194,C,0.6556837636723587
715,111,SS,0.6556820259856643
232,0,First_professional_degree,0.6556814552089216
170,17,Biomedicine,0.6556812436598201
386,58,Hortonworks,0.6556789582651938
718,87,Business communication,0.6556779188581533
198,209,Julia,0.6556745076052717
822,171,Oracle_Database,0.655674464121544
246,141,Machine learning,0.655673880939216
246,144,Machine_learning,0.655673880939216
292,23,Mathematics,0.6556729685329363
736,12,Graduate_school,0.6556727854147246
745,143,Categorization,0.6556698674711484
595,176,database,0.6556662149000567
440,6,Doctor_of_Philosophy,0.6556657407730928
195,45,Correlation,0.6556602081660001
492,204,Objective-J,0.6556590535021636
620,1,Master's_degree_in_Europe,0.6556586074598598
956,128,Advertising,0.6556557837641873
833,79,Software,0.6556543634125723
833,124,Software,0.6556543634125723
84,5,Terminal_degree,0.6556500829322158
193,106,DSRM06_Contribute_research_objectives,0.6556499934270055
844,179,Elasticsearch,0.6556490213577171
418,168,Microsoft_SQL_Server,0.6556465867045842
551,104,RM4,0.655646206782408
624,101,RM5,0.6556456072333063
486,170,CouchDB,0.6556433915578747
778,156,MongoDB,0.6556409235645554
851,71,Weka,0.6556401327327623
851,116,Weka,0.6556401327327623
773,193,C--,0.655631875513931
981,107,RMO,0.6556313360763721
421,39,A_Guide_to_Statistical_Techniques,0.6556274376035842
343,68,Git,0.6556251637048195
343,114,Git,0.6556251637048195
733,171,Oracle_Database,0.6556233751004801
620,189,MarketPenetration,0.6556220174300326
360,61,Grid_computing,0.6556208254510265
360,62,Grid computing,0.6556208254510265
375,16,BiomedicalEngineers2,0.6556206876237208
644,16,BiomedicalEngineers2,0.6556206876237208
165,158,ODBMS,0.6556200092554185
42,91,Job interview,0.6556196950661555
834,209,Julia,0.6556194603459271
935,91,Job interview,0.6556173733139343
25,140,Clustering,0.6556167526053448
675,181,db,0.6556160711802235
638,164,Database2,0.6556146804510237
365,26,Financial_economics,0.6556145808362073
33,70,SPSS,0.6556064442258632
33,115,SPSS,0.6556064442258632
929,24,Math_Stats_tools,0.6556009135630869
286,158,ODBMS,0.6556002476501739
554,137,Supervised_Learning,0.6556001322026862
554,138,Supervised Learning,0.6556001322026862
717,87,Business communication,0.6555929180392386
469,193,C--,0.6555923533427133
334,201,Ruby,0.6555902946393912
378,151,Statistical method,0.6555901146405507
378,154,Statistical_method,0.6555901146405507
487,25,Financial_services,0.6555872931109932
896,54,Employment_agency,0.6555825852181705
685,18,BiomedicalEngineering,0.6555766271313206
571,108,RM1,0.6555762039587117
771,127,MarketingMix,0.6555738051277755
736,2,Bachelor_degree,0.6555713616303662
809,40,StatisticalTechniques,0.6555695864541377
625,66,SAS,0.6555648622538363
625,112,SAS,0.6555648622538363
625,197,SAS,0.6555648622538363
366,74,MATLAB,0.6555556472974846
366,119,MATLAB,0.6555556472974846
874,176,database,0.655554940999715
154,85,Non-store_retailing,0.6555527233187667
638,30,Financial_instrument,0.6555524430719395
521,5,Terminal_degree,0.655551472768152
321,103,DSRM01_Scientific_method,0.6555481676420691
957,133,Viral_marketing,0.6555469134199706
475,189,MarketPenetration,0.6555455037255913
124,54,Employment_agency,0.6555445108020672
126,77,Waffles,0.6555416495041475
126,122,Waffles,0.6555416495041475
32,109,Primary_Research,0.6555414524147978
399,2,Bachelor_degree,0.6555387116129325
73,157,DB2,0.6555375478297681
564,176,database,0.6555367801575908
578,129,Mobile_marketing,0.6555361610000472
162,175,DSENG04_Relational_non-relational_databases,0.6555345739755079
303,175,DSENG04_Relational_non-relational_databases,0.6555345739755079
478,139,Data_mining,0.6555341428147423
478,150,Data mining,0.6555341428147423
553,141,Machine learning,0.6555314059116031
553,144,Machine_learning,0.6555314059116031
733,88,Business Management,0.6555294509708545
601,195,Computer_Programming,0.6555214746815712
100,209,Julia,0.6555165606075994
451,5,Terminal_degree,0.655516513461444
632,157,DB2,0.6555137587105683
727,51,Employment_websites,0.6555107663359308
844,109,Primary_Research,0.655510673057462
126,59,Cloud_Computing,0.6555100421424274
126,65,Cloud Computing,0.6555100421424274
42,23,Mathematics,0.6555098522231375
305,85,Non-store_retailing,0.65550760447344
495,179,Elasticsearch,0.6555075016394787
160,216,R,0.6555022912311949
160,198,Programmer,0.6554983966968202
855,182,Data_warehouse,0.6554977367535699
482,96,ScholarlyMethod,0.6554976865426339
555,9,European_Joint_Master_degree_in_Economics,0.6554960918996277
566,181,db,0.6554960169040984
42,61,Grid_computing,0.6554951338104484
42,62,Grid computing,0.6554951338104484
529,127,MarketingMix,0.6554934739223253
216,88,Business Management,0.6554916516298745
336,107,RMO,0.6554874643843576
150,38,Stock_Trader,0.6554866660467134
688,134,Video_commerce,0.6554864394531094
153,168,Microsoft_SQL_Server,0.6554859030010112
938,212,JavaScript,0.6554844282122889
881,47,Summary_Table_for_Statistical_Techniques,0.6554814325025127
117,212,JavaScript,0.6554812914777217
206,86,Digital_economy,0.655478267639857
128,29,Mathematical_finance,0.6554778249577935
452,46,DataAnalytics,0.655477714940214
474,53,Employment_agencies,0.6554757519613048
527,127,MarketingMix,0.6554686647557201
398,46,DataAnalytics,0.655468119450269
145,145,Text mining,0.6554654153188675
145,148,Text_mining,0.6554654153188675
218,188,CAD,0.6554636203699795
688,83,Types_of_e-commerce,0.6554614730950489
187,195,Computer_Programming,0.6554601982881232
308,13,Master_of_Engineering,0.6554587976641404
201,70,SPSS,0.6554560848289462
201,115,SPSS,0.6554560848289462
820,44,Important_Methods_For_Statistical_Data_Analysis,0.6554553650945818
308,31,Corporate_finance,0.6554540870934544
291,17,Biomedicine,0.6554532125429036
484,17,Biomedicine,0.6554532125429036
199,49,Executive_search,0.6554492645963306
279,55,Onboarding,0.6554460971958009
600,217,Computer_network,0.6554454081865173
724,30,Financial_instrument,0.6554444471819987
299,210,Python,0.6554444377000523
757,71,Weka,0.6554419387951058
757,116,Weka,0.6554419387951058
139,26,Financial_economics,0.6554418513039832
447,25,Financial_services,0.6554417994608721
989,111,SS,0.6554393629439981
775,74,MATLAB,0.6554392032845284
775,119,MATLAB,0.6554392032845284
697,169,IBM_DB2,0.6554322750292072
764,73,Octave,0.6554297180147693
764,118,Octave,0.6554297180147693
214,0,First_professional_degree,0.6554287198402236
498,167,Data_mart,0.6554262534990694
279,17,Biomedicine,0.6554259365530182
215,160,RDBMS,0.6554252897006769
714,214,Transact-SQL,0.6554249399978828
25,208,PL-SQL,0.655419640366887
650,18,BiomedicalEngineering,0.6554180223630746
819,152,Classification,0.655416589692668
989,85,Non-store_retailing,0.6554156675545177
635,102,RM3,0.6554145849273173
256,9,European_Joint_Master_degree_in_Economics,0.6554121859431838
619,9,European_Joint_Master_degree_in_Economics,0.6554121859431838
967,134,Video_commerce,0.6554105738896907
68,17,Biomedicine,0.6554103406691133
720,202,C++,0.6554089436446378
166,58,Hortonworks,0.6554088781235993
279,198,Programmer,0.6554053933976378
874,7,Master_of_Science,0.6553994894770376
803,3,Master_of_Applied_Science,0.6553974188931512
469,212,JavaScript,0.6553973525909276
901,98,RM2,0.6553969107583169
942,135,Unsupervised_learning,0.6553938444581088
942,149,Unsupervised learning,0.6553938444581088
731,23,Mathematics,0.6553931313048817
340,170,CouchDB,0.6553930805680035
211,12,Graduate_school,0.6553909044770014
119,43,List_of_statistical_packages,0.6553878099824548
308,104,RM4,0.6553864567499899
985,206,System_programming,0.6553857892874608
44,187,Product_life-CycleManagement,0.6553835544485012
174,129,Mobile_marketing,0.6553834348737365
529,167,Data_mart,0.6553827306794884
352,101,RM5,0.6553798277483294
627,2,Bachelor_degree,0.6553789613910008
232,135,Unsupervised_learning,0.655378487355054
232,149,Unsupervised learning,0.655378487355054
654,191,Product,0.6553731528992617
287,159,MySQL,0.6553705603437501
833,139,Data_mining,0.6553684516762888
833,150,Data mining,0.6553684516762888
291,9,European_Joint_Master_degree_in_Economics,0.6553673526328682
484,9,European_Joint_Master_degree_in_Economics,0.6553673526328682
92,45,Correlation,0.6553651980214397
481,59,Cloud_Computing,0.6553643301260608
481,65,Cloud Computing,0.6553643301260608
845,31,Corporate_finance,0.6553633532532588
888,25,Financial_services,0.6553609336922643
473,29,Mathematical_finance,0.6553605914380445
929,95,Corporate communication,0.6553570068683999
894,24,Math_Stats_tools,0.6553549283401574
226,12,Graduate_school,0.6553544511376901
311,12,Graduate_school,0.6553544511376901
842,4,Chemistry_Quality_Eurolabels,0.6553543111773756
553,159,MySQL,0.6553506972615073
675,22,List_of_statistical_packages,0.6553493037855599
675,69,List_of_statistical_packages,0.6553493037855599
460,24,Math_Stats_tools,0.6553481730719045
627,143,Categorization,0.6553475527145599
381,29,Mathematical_finance,0.655343912352365
738,171,Oracle_Database,0.6553425167369807
517,108,RM1,0.6553424239610104
725,60,Cloudera,0.6553412072643358
919,165,MonetDB,0.655340716487005
808,61,Grid_computing,0.6553397432228295
808,62,Grid computing,0.6553397432228295
978,204,Objective-J,0.6553393579984848
380,23,Mathematics,0.6553384329993797
856,86,Digital_economy,0.6553382453000762
728,133,Viral_marketing,0.6553381577173196
441,84,E-commerce_credit_card_payment_system,0.6553321619659368
513,33,Financial_market_efficiency,0.6553298947246791
960,20,Statistics,0.6553289174422734
960,41,Statistics,0.6553289174422734
51,176,database,0.6553287688746707
129,46,DataAnalytics,0.6553280219923918
244,57,Distributed Computing,0.6553271757516999
244,63,Distributed_Computing,0.6553271757516999
679,79,Software,0.6553213817665388
679,124,Software,0.6553213817665388
825,174,NoSQL,0.6553181949984341
236,208,PL-SQL,0.6553164274784025
640,186,VirtualProductDevelopment,0.655316262201807
819,160,RDBMS,0.6553131575780634
64,34,FinancialRegulation,0.6553102459865496
893,157,DB2,0.6553088692167477
341,36,Stock_Exchange,0.655308382456943
808,143,Categorization,0.6553076585043514
495,205,PHP,0.6553069560751588
624,66,SAS,0.6553029118575274
624,112,SAS,0.6553029118575274
624,197,SAS,0.6553029118575274
694,178,Database,0.6552999442909309
18,67,JMP,0.6552994772770041
18,113,JMP,0.6552994772770041
696,82,Online_marketplace,0.6552988119329366
340,136,Statistics,0.655296906941436
720,155,Apache_HBase,0.6552928919913674
149,22,List_of_statistical_packages,0.6552872607511447
149,69,List_of_statistical_packages,0.6552872607511447
202,48,Executive_search_firms,0.6552849364949096
836,60,Cloudera,0.6552846587056305
143,205,PHP,0.6552808308294047
967,160,RDBMS,0.6552805399469486
143,50,Personality-job_fit_theory,0.6552786980673402
698,49,Executive_search,0.6552762758714334
162,209,Julia,0.6552758338016522
303,209,Julia,0.6552758338016522
309,127,MarketingMix,0.6552749014392849
578,161,DB1,0.6552732584485415
829,147,Predictive Analytics,0.6552714933671195
829,153,Predictive_Analytics,0.6552714933671195
809,23,Mathematics,0.6552707661440859
475,57,Distributed Computing,0.6552683845259192
475,63,Distributed_Computing,0.6552683845259192
816,51,Employment_websites,0.6552614147765912
438,60,Cloudera,0.6552611317231777
468,60,Cloudera,0.6552611317231777
526,203,Java,0.6552606866254987
933,56,Human_resource_consulting,0.6552598238179319
178,87,Business communication,0.6552583184941685
490,167,Data_mart,0.6552555975537566
878,167,Data_mart,0.6552555975537566
848,42,6_BASIC_STATISTICAL_TOOLS,0.6552525257534693
947,73,Octave,0.6552520967407882
947,118,Octave,0.6552520967407882
824,17,Biomedicine,0.6552503163987078
465,131,Meta-advertising,0.6552483962262448
166,72,Oracle Data Mining,0.6552443526903899
166,80,Oracle_Data_Mining,0.6552443526903899
166,117,Oracle Data Mining,0.6552443526903899
166,125,Oracle_Data_Mining,0.6552443526903899
246,132,Television_advertisement,0.6552417214012562
444,194,C,0.6552390372697643
253,217,Computer_network,0.6552379138512509
20,28,CapitalMarket,0.6552237127926104
711,97,UndergraduateResearch,0.6552217823221116
423,105,DSRM02_Systematic_study,0.6552214206090894
917,3,Master_of_Applied_Science,0.6552196679070161
20,20,Statistics,0.6552188432048021
20,41,Statistics,0.6552188432048021
404,50,Personality-job_fit_theory,0.6552182176074507
360,212,JavaScript,0.655216699044745
255,104,RM4,0.6552088723517342
131,111,SS,0.6552088631526909
588,171,Oracle_Database,0.6552066252850668
373,106,DSRM06_Contribute_research_objectives,0.6552044285188474
456,106,DSRM06_Contribute_research_objectives,0.6552044285188474
443,0,First_professional_degree,0.6552015929459962
845,202,C++,0.6552002345314332
112,93,Service-oriented modeling,0.6551989061115658
933,142,Information_Retrieval,0.6551927694197899
933,146,Information Retrieval,0.6551927694197899
299,52,Human_resource_management,0.6551924918471278
80,140,Clustering,0.6551906578343768
370,175,DSENG04_Relational_non-relational_databases,0.6551892601341905
231,161,DB1,0.6551882564861601
937,27,FinanceCapitalism,0.6551879391854215
512,196,pbdR,0.655185522119911
299,8,Master_degree,0.6551849283060933
600,96,ScholarlyMethod,0.6551833023048326
67,39,A_Guide_to_Statistical_Techniques,0.6551801780584764
215,145,Text mining,0.6551796475918807
215,148,Text_mining,0.6551796475918807
725,12,Graduate_school,0.655178546075844
768,31,Corporate_finance,0.6551778138646522
915,177,DB3,0.6551759506201269
947,44,Important_Methods_For_Statistical_Data_Analysis,0.6551752075162851
223,135,Unsupervised_learning,0.655170726726471
223,149,Unsupervised learning,0.655170726726471
775,168,Microsoft_SQL_Server,0.6551699197531138
382,0,First_professional_degree,0.6551691280629254
384,206,System_programming,0.6551681691278988
600,38,Stock_Trader,0.6551677625701979
458,31,Corporate_finance,0.6551669852412971
465,126,Co-marketing,0.6551665081434754
309,96,ScholarlyMethod,0.6551631277537414
276,204,Objective-J,0.655162807818293
815,23,Mathematics,0.6551593062982992
411,11,Educational_specialist,0.6551591937181582
146,25,Financial_services,0.6551587289499459
393,126,Co-marketing,0.6551578306330993
52,209,Julia,0.6551514983026063
671,161,DB1,0.6551499806883705
842,103,DSRM01_Scientific_method,0.6551489711030558
748,189,MarketPenetration,0.6551459259323467
820,9,European_Joint_Master_degree_in_Economics,0.6551423936738736
937,215,Software_developer,0.6551407275637979
343,143,Categorization,0.655139519917568
86,44,Important_Methods_For_Statistical_Data_Analysis,0.6551371892090558
343,212,JavaScript,0.6551354426472371
663,174,NoSQL,0.6551338803258369
624,95,Corporate communication,0.6551337649486941
657,49,Executive_search,0.6551330511974327
19,26,Financial_economics,0.6551329409694366
141,42,6_BASIC_STATISTICAL_TOOLS,0.6551304559573897
685,147,Predictive Analytics,0.6551301995633249
685,153,Predictive_Analytics,0.6551301995633249
900,22,List_of_statistical_packages,0.6551271969454182
900,69,List_of_statistical_packages,0.6551271969454182
894,193,C--,0.6551260032267385
323,214,Transact-SQL,0.655125589888623
310,91,Job interview,0.6551252119754507
535,180,PostgreSQL,0.6551249613686106
778,101,RM5,0.6551223554518524
580,165,MonetDB,0.655120304136452
591,9,European_Joint_Master_degree_in_Economics,0.6551186823704988
416,77,Waffles,0.6551179998849652
416,122,Waffles,0.6551179998849652
322,137,Supervised_Learning,0.6551179452497993
322,138,Supervised Learning,0.6551179452497993
536,98,RM2,0.6551165651448615
638,29,Mathematical_finance,0.6551161141564699
732,101,RM5,0.6551158283741443
43,216,R,0.6551101848859244
301,157,DB2,0.6551081384291307
536,137,Supervised_Learning,0.6551077311525512
536,138,Supervised Learning,0.6551077311525512
823,15,Master_of_Laws,0.6551067501205188
174,11,Educational_specialist,0.6551054429300528
495,24,Math_Stats_tools,0.6551041841838634
553,70,SPSS,0.6550981102946998
553,115,SPSS,0.6550981102946998
