6,56,Human_resource_consulting,Recuting,0.5632930898164791
6,87,Business communication,Business,0.564144344735032
6,156,Co-marketing,Advertising,0.5654753903399801
6,123,DSDK01,Edison,0.5712350691524979
6,170,Clustering,Machine_Learning,0.5716363691302139
6,222,RequirementsManagement,ProductDevelopment,0.5735543170102537
6,89,Business,Business,0.58091149631744
6,88,Business Management,Business,0.5847855135254949
6,83,Types_of_e-commerce,e-commerce,0.5856531925976602
6,50,Personality-job_fit_theory,Recuting,0.5857654037986231
6,55,Onboarding,Recuting,0.5859024451086725
6,82,Online_marketplace,e-commerce,0.5901661065359813
6,49,Executive_search,Recuting,0.5942969098785897
6,40,StatisticalTechniques,Statistics,0.5944760072660344
6,72,Oracle Data Mining,statistical_software,0.5977084055264101
6,80,Oracle_Data_Mining,statistical_software,0.5977084055264101
6,147,Oracle Data Mining,Software,0.5977084055264101
6,155,Oracle_Data_Mining,Software,0.5977084055264101
6,116,DSDM04,Edison,0.5987541227274145
6,182,Classification,Machine_Learning,0.5996962004103245
6,136,DSDM01,Edison,0.6000154550614316
6,162,Television_advertisement,Advertising,0.6040556128003413
6,76,KNIME,statistical_software,0.6119084172590101
6,151,KNIME,Software,0.6119084172590101
6,131,DSRM04,Edison,0.6177942318819915
6,175,Text mining,Machine_Learning,0.6230292982332339
6,178,Text_mining,Machine_Learning,0.6230292982332339
6,212,Data_warehouse,Databases,0.6282243212765881
6,36,Stock_Exchange,capital_market,0.629720947810029
6,75,GATE,statistical_software,0.630026802809921
6,150,GATE,Software,0.630026802809921
6,141,DSENG05,Edison,0.6400003468806056
6,91,Job interview,Business,0.6480967336947041
6,246,R,Computer_Programming,0.6538114703666795
6,58,Hortonworks,Distributed,0.6567648124471002
6,117,DSDM03,Edison,0.6595953629093374
6,52,Human_resource_management,Recuting,0.6600630192462649
6,118,DSDM05,Edison,0.6703872473790333
6,164,Video_commerce,Advertising,0.6763746673110719
6,17,Biomedicine,Biomedical,0.67739408226169
6,86,Digital_economy,e-commerce,0.6802616616855449
6,39,A_Guide_to_Statistical_Techniques,Statistics,0.685803442581449
6,31,Corporate_finance,capital_market,0.6876356113776652
6,4,Chemistry_Quality_Eurolabels,Education,0.6887645617253484
6,24,Math_Stats_tools,Math_Stats_tools,0.6922038405791563
6,77,Waffles,statistical_software,0.6947129247676849
6,152,Waffles,Software,0.6947129247676849
6,186,MongoDB,Databases,0.6964326799039642
6,218,CAD,ProductDevelopment,0.6968645603975988
6,197,Data_mart,Databases,0.7010254657686643
6,28,CapitalMarket,capital_market,0.7038022182226908
6,201,Oracle_Database,Databases,0.7051036816958378
6,67,JMP,statistical_software,0.706190121508371
6,143,JMP,Software,0.706190121508371
6,185,Apache_HBase,Databases,0.7094414969967449
6,140,DSDA06,Edison,0.7142142181831839
6,169,Data_mining,Machine_Learning,0.7143603261943221
6,180,Data mining,Machine_Learning,0.7143603261943221
6,161,Meta-advertising,Advertising,0.7150505470879301
6,114,DSDM06,Edison,0.7165281760245168
6,199,IBM_DB2,Databases,0.7179146355097386
6,54,Employment_agency,Recuting,0.7265998312600275
6,172,Information_Retrieval,Machine_Learning,0.7285680966308016
6,176,Information Retrieval,Machine_Learning,0.7285680966308016
6,189,MySQL,Databases,0.7393255189566204
6,53,Employment_agencies,Recuting,0.7407585030498581
6,173,Categorization,Machine_Learning,0.7420122383005747
6,12,Graduate_school,Education,0.7439949598252416
6,210,PostgreSQL,Databases,0.7455724540199336
6,38,Stock_Trader,capital_market,0.7455900682515408
6,203,SPARQL,Databases,0.7466003011647857
6,238,PL-SQL,Computer_Programming,0.7507336621085625
6,105,DSRM02_Systematic_study,Research,0.7566761259296528
6,193,DB6,Databases,0.7578270388602535
6,84,E-commerce_credit_card_payment_system,e-commerce,0.7627913006532943
6,68,Git,statistical_software,0.7695464086451139
6,144,Git,Software,0.7695464086451139
6,45,Correlation,Statistics,0.7731205307015423
6,23,Mathematics,Math_Stats_tools,0.7734347756440922
6,93,Service-oriented modeling,Business,0.7744309902417292
6,209,Elasticsearch,Databases,0.774636745125874
6,190,RDBMS,Databases,0.7768937550636886
6,198,Microsoft_SQL_Server,Databases,0.7772196713694993
6,205,DSENG04_Relational_non-relational_databases,Databases,0.7799663746203838
6,92,Project management,Business,0.7807539691031988
6,202,Databases,Databases,0.7828704913255645
6,25,Financial_services,capital_market,0.7921493221257945
6,127,DSENG03,Edison,0.7925973112648123
6,26,Financial_economics,capital_market,0.7988114107540618
6,79,Software,statistical_software,0.8023549895501514
6,154,Software,Software,0.8023549895501514
6,195,MonetDB,Databases,0.8077078053600513
6,64,Hadoop,Distributed,0.8080089264811503
6,44,Important_Methods_For_Statistical_Data_Analysis,Statistics,0.8093638275416738
6,220,Pro-innovation_bias,ProductDevelopment,0.8155395614561795
6,228,Programmer,Computer_Programming,0.8156763114339994
6,33,Financial_market_efficiency,capital_market,0.8159183163988151
6,6,Doctor_of_Philosophy,Education,0.8211855219704901
6,5,Terminal_degree,Education,0.8214870546956057
6,70,SPSS,statistical_software,0.8215120313738092
6,145,SPSS,Software,0.8215120313738092
6,32,Financial_market,capital_market,0.824190919914714
6,1,Master's_degree_in_Europe,Education,0.8258674885609615
6,78,Mathematica,statistical_software,0.8318540162860536
6,153,Mathematica,Software,0.8318540162860536
6,35,Investment_theory,capital_market,0.8321623302436344
6,29,Mathematical_finance,capital_market,0.8331997079900543
6,94,Business Model,Business,0.8350354025283483
6,8,Master_degree,Education,0.8387598605987475
6,99,IsOperationsResearchReallyResearch,Research,0.83968224021302
6,113,DSRM02,Edison,0.8413684820470692
6,119,DSDA02,Edison,0.8417803219773259
6,115,DSRM03,Edison,0.8425242871669751
6,109,Primary_Research,Research,0.8435755907003851
6,137,DSENG04,Edison,0.8454167357245582
6,241,Software_architecture,Computer_Programming,0.8479338681858161
6,15,Master_of_Laws,Education,0.8494553523409808
6,37,Finance,capital_market,0.8525187805707359
6,19,_BiomedicalEngineers,Biomedical,0.8531803996620675
6,110,FrascatiDefinitionofResearch,Research,0.8549928122128808
6,16,BiomedicalEngineers2,Biomedical,0.8594453486145053
6,2,Bachelor_degree,Education,0.8622493475175166
6,11,Educational_specialist,Education,0.864603188350006
6,121,DSDM02,Edison,0.867344095824393
6,27,FinanceCapitalism,capital_market,0.8691711749492742
6,61,Grid_computing,Distributed,0.8706288665521855
6,62,Grid computing,Distributed,0.8706288665521855
6,7,Master_of_Science,Education,0.8727926592675378
6,9,European_Joint_Master_degree_in_Economics,Education,0.8734069691421429
6,236,System_programming,Computer_Programming,0.8765255219073522
6,97,UndergraduateResearch,Research,0.8767861792182451
6,0,First_professional_degree,Education,0.8775647646038205
6,194,Database2,Databases,0.8776554431188546
6,225,Computer_Programming,Computer_Programming,0.8808544547800256
6,112,DSRM06,Edison,0.8811110666573757
6,245,Software_developer,Computer_Programming,0.8814253219505821
6,207,DB3,Databases,0.8829786387455741
6,200,CouchDB,Databases,0.8832845435190989
6,100,Secondary_research,Research,0.8834552996025843
6,235,PHP,Computer_Programming,0.8855475046611497
6,240,Python,Computer_Programming,0.8903106996343173
6,98,RM2,Research,0.8958289919850754
6,14,Professional_Science_Master's_Degree,Education,0.8960750015992628
6,96,ScholarlyMethod,Research,0.8967448504612152
6,208,Database,Databases,0.8976003985095421
6,106,DSRM06_Contribute_research_objectives,Research,0.8981824397648694
6,165,Unsupervised_learning,Machine_Learning,0.8986406003544865
6,179,Unsupervised learning,Machine_Learning,0.8986406003544865
6,18,BiomedicalEngineering,Biomedical,0.8987342154533451
6,187,DB2,Databases,0.8999247258310609
6,111,SS,Research,0.9004050979421444
6,126,DSENG01,Edison,0.9052647879414997
6,34,FinancialRegulation,capital_market,0.9054005162119442
6,234,Objective-J,Computer_Programming,0.9069391521402813
6,10,Engineer_degree,Education,0.9087492691699388
6,191,DB1,Databases,0.910100007872536
6,171,Machine learning,Machine_Learning,0.9104296826812281
6,174,Machine_learning,Machine_Learning,0.9104296826812281
6,204,NoSQL,Databases,0.9113769198430725
6,224,C,Computer_Programming,0.9126061222118984
6,132,DSENG02,Edison,0.9134958611422476
6,48,Executive_search_firms,Recuting,0.9137753182679451
6,226,pbdR,Computer_Programming,0.9139751468828908
6,51,Employment_websites,Recuting,0.9141752667826422
6,3,Master_of_Applied_Science,Education,0.9159486045681441
6,196,DB4,Databases,0.9165692183019927
6,43,List_of_statistical_packages,Statistics,0.9167170950550372
6,22,List_of_statistical_packages,Math_Stats_tools,0.9168718571389808
6,69,List_of_statistical_packages,statistical_software,0.9168718571389808
6,13,Master_of_Engineering,Education,0.9184053026687491
6,192,DB5,Databases,0.9199290101825537
6,30,Financial_instrument,capital_market,0.9219229032535503
6,211,db,Databases,0.9222810073797082
6,230,Objective-C,Computer_Programming,0.9266024416937566
6,181,Statistical method,Machine_Learning,0.9288084911488792
6,184,Statistical_method,Machine_Learning,0.9288084911488792
6,239,Julia,Computer_Programming,0.9294263703098975
6,120,DSRM05,Edison,0.9326656651228461
6,229,C_Sharp,Computer_Programming,0.9330774577018635
6,59,Cloud_Computing,Distributed,0.933267362542147
6,65,Cloud Computing,Distributed,0.933267362542147
6,244,Transact-SQL,Computer_Programming,0.9337409600425165
6,233,Java,Computer_Programming,0.9352808402173738
6,108,RM1,Research,0.9371649025963833
6,188,ODBMS,Databases,0.9397152577569156
6,223,C--,Computer_Programming,0.9401634383681305
6,206,database,Databases,0.9402340494416941
6,231,Ruby,Computer_Programming,0.9470860833622999
6,232,C++,Computer_Programming,0.9484092989673403
6,138,DSRM01,Edison,0.9491284919640901
6,243,Software_engineer,Computer_Programming,0.9497695429011253
6,20,Statistics,Math_Stats_tools,0.9506987895542446
6,41,Statistics,Statistics,0.9506987895542446
6,166,Statistics,Machine_Learning,0.9546585556394305
6,247,Computer_network,Computer_Programming,0.9567838699895416
6,167,Supervised_Learning,Machine_Learning,0.9568894727963762
6,168,Supervised Learning,Machine_Learning,0.9568894727963762
6,104,RM4,Research,0.9572396683499406
6,57,Distributed Computing,Distributed,0.9593991400615627
6,63,Distributed_Computing,Distributed,0.9593991400615627
6,42,6_BASIC_STATISTICAL_TOOLS,Statistics,0.9625679377335865
6,47,Summary_Table_for_Statistical_Techniques,Statistics,0.9665473028567755
6,242,JavaScript,Computer_Programming,0.9686905857289078
6,102,RM3,Research,0.9814237546265134
6,237,Scala,Computer_Programming,0.9857998716535895
6,74,MATLAB,statistical_software,0.9883035856034801
6,149,MATLAB,Software,0.9883035856034801
6,73,Octave,statistical_software,0.991480978872268
6,148,Octave,Software,0.991480978872268
6,21,Lists_of_mathematics_topics,Math_Stats_tools,0.998161386152477
6,107,RMO,Research,1.004329888165575
6,101,RM5,Research,1.0185235366384362
6,103,DSRM01_Scientific_method,Research,1.0212017588703701
7,207,DB3,Databases,0.10304815184739569
7,194,Database2,Databases,0.10472055435614425
7,208,Database,Databases,0.10670591863919165
7,190,RDBMS,Databases,0.1086948151571705
7,211,db,Databases,0.1098036634340388
7,206,database,Databases,0.1184684314059894
7,196,DB4,Databases,0.11868371926137256
7,191,DB1,Databases,0.12342788134575211
7,204,NoSQL,Databases,0.12392852224228246
7,137,DSENG04,Edison,0.12587519024574434
7,205,DSENG04_Relational_non-relational_databases,Databases,0.12635834807129265
7,188,ODBMS,Databases,0.14095390161238408
7,195,MonetDB,Databases,0.16461772908410388
7,200,CouchDB,Databases,0.18115436170258892
7,189,MySQL,Databases,0.1880851033998201
7,199,IBM_DB2,Databases,0.20945355532461618
7,210,PostgreSQL,Databases,0.24140662248352684
7,186,MongoDB,Databases,0.25046013243827603
7,202,Databases,Databases,0.3105536242774696
7,197,Data_mart,Databases,0.33331410537902684
7,212,Data_warehouse,Databases,0.3385621615467225
7,192,DB5,Databases,0.3415114341862603
7,117,DSDM03,Edison,0.3782294267359333
7,136,DSDM01,Edison,0.3936322153130669
7,134,DSDA04,Edison,0.4160353720240586
7,83,Types_of_e-commerce,e-commerce,0.41966044337138797
7,203,SPARQL,Databases,0.4612603777658182
7,76,KNIME,statistical_software,0.48273426215439197
7,151,KNIME,Software,0.48273426215439197
7,198,Microsoft_SQL_Server,Databases,0.5045460869657914
7,58,Hortonworks,Distributed,0.5122156013693114
7,114,DSDM06,Edison,0.5265443588045938
7,185,Apache_HBase,Databases,0.5515121016433828
7,193,DB6,Databases,0.5830325894283818
7,121,DSDM02,Edison,0.5854455945444165
7,140,DSDA06,Edison,0.5930785978820631
7,68,Git,statistical_software,0.5941589030230698
7,144,Git,Software,0.5941589030230698
7,71,Weka,statistical_software,0.6015931561318971
7,146,Weka,Software,0.6015931561318971
7,75,GATE,statistical_software,0.6043885441904655
7,150,GATE,Software,0.6043885441904655
7,222,RequirementsManagement,ProductDevelopment,0.6253621259806138
7,118,DSDM05,Edison,0.6323400860365178
7,130,DSENG06,Edison,0.6345537529808374
7,218,CAD,ProductDevelopment,0.6373878190100722
7,128,DSDA05,Edison,0.6396612842225387
7,170,Clustering,Machine_Learning,0.642631349648612
7,161,Meta-advertising,Advertising,0.6429765844739561
7,86,Digital_economy,e-commerce,0.6455062158736979
7,164,Video_commerce,Advertising,0.6457083052899498
7,238,PL-SQL,Computer_Programming,0.6459349478578276
7,81,E-commerce,e-commerce,0.6469531049144986
7,220,Pro-innovation_bias,ProductDevelopment,0.6586730114848559
7,116,DSDM04,Edison,0.6593137598535809
7,162,Television_advertisement,Advertising,0.6599162933288101
7,56,Human_resource_consulting,Recuting,0.6618894176361539
7,90,Business Intelligence,Business,0.6635161273287884
7,241,Software_architecture,Computer_Programming,0.668488355859707
7,131,DSRM04,Edison,0.669733795961164
7,228,Programmer,Computer_Programming,0.6709840860228402
7,173,Categorization,Machine_Learning,0.6750432168177578
7,201,Oracle_Database,Databases,0.6751146126522058
7,247,Computer_network,Computer_Programming,0.6785807122977023
7,105,DSRM02_Systematic_study,Research,0.6896653912125641
7,64,Hadoop,Distributed,0.693243847713502
7,84,E-commerce_credit_card_payment_system,e-commerce,0.6942260351516689
7,172,Information_Retrieval,Machine_Learning,0.6982776243270117
7,176,Information Retrieval,Machine_Learning,0.6982776243270117
7,23,Mathematics,Math_Stats_tools,0.7022948747039103
7,60,Cloudera,Distributed,0.7071028384317457
7,49,Executive_search,Recuting,0.7101114506449859
7,67,JMP,statistical_software,0.7112501693703841
7,143,JMP,Software,0.7112501693703841
7,39,A_Guide_to_Statistical_Techniques,Statistics,0.7155194238925376
7,141,DSENG05,Edison,0.7158078712597074
7,213,Time_toMarket,ProductDevelopment,0.717032008017205
7,126,DSENG01,Edison,0.717537581520427
7,85,Non-store_retailing,e-commerce,0.721013683555153
7,243,Software_engineer,Computer_Programming,0.7221953929595899
7,18,BiomedicalEngineering,Biomedical,0.7243029183879662
7,82,Online_marketplace,e-commerce,0.7266879046400958
7,19,_BiomedicalEngineers,Biomedical,0.7271510862312558
7,17,Biomedicine,Biomedical,0.7271950988053579
7,89,Business,Business,0.728243062056624
7,16,BiomedicalEngineers2,Biomedical,0.7363398379544768
7,246,R,Computer_Programming,0.736613815360398
7,158,Advertising,Advertising,0.7379514614306875
7,225,Computer_Programming,Computer_Programming,0.739284315283853
7,79,Software,statistical_software,0.743150923818698
7,154,Software,Software,0.743150923818698
7,54,Employment_agency,Recuting,0.7475487778485657
7,236,System_programming,Computer_Programming,0.7572362521905265
7,45,Correlation,Statistics,0.7594615540032583
7,61,Grid_computing,Distributed,0.7596113562524535
7,62,Grid computing,Distributed,0.7596113562524535
7,216,VirtualProductDevelopment,ProductDevelopment,0.7596654703485618
7,87,Business communication,Business,0.7601600929691471
7,122,DSDA03,Edison,0.7616159093079079
7,46,DataAnalytics,Statistics,0.7634139426278759
7,66,SAS,statistical_software,0.7646606396337188
7,142,SAS,Software,0.7646606396337188
7,227,SAS,Computer_Programming,0.7646606396337188
7,52,Human_resource_management,Recuting,0.7662263881861409
7,78,Mathematica,statistical_software,0.7688894134772364
7,153,Mathematica,Software,0.7688894134772364
7,217,Product_life-CycleManagement,ProductDevelopment,0.7712274319994991
7,214,New_product_development,ProductDevelopment,0.7736988281295432
7,187,DB2,Databases,0.7749571128766694
7,92,Project management,Business,0.7764419663052952
7,124,DSDK04,Edison,0.7772331917018942
7,88,Business Management,Business,0.77856561126745
7,123,DSDK01,Edison,0.7813396172082393
7,132,DSENG02,Edison,0.7852647448005878
7,221,Product,ProductDevelopment,0.7886319159480596
7,160,Interactive_advertising,Advertising,0.7903776336073127
7,95,Corporate communication,Business,0.7917682807149701
7,129,DSDK03,Edison,0.7920488945043582
7,182,Classification,Machine_Learning,0.7946313878278891
7,245,Software_developer,Computer_Programming,0.7948462254472012
7,40,StatisticalTechniques,Statistics,0.7983851964203812
7,4,Chemistry_Quality_Eurolabels,Education,0.8060046735563893
7,175,Text mining,Machine_Learning,0.8070796333666783
7,178,Text_mining,Machine_Learning,0.8070796333666783
7,24,Math_Stats_tools,Math_Stats_tools,0.8085454169972558
7,72,Oracle Data Mining,statistical_software,0.8119292736891106
7,80,Oracle_Data_Mining,statistical_software,0.8119292736891106
7,147,Oracle Data Mining,Software,0.8119292736891106
7,155,Oracle_Data_Mining,Software,0.8119292736891106
7,133,DSDK02,Edison,0.812536075883455
7,209,Elasticsearch,Databases,0.8139652329035565
7,77,Waffles,statistical_software,0.821856528293121
7,152,Waffles,Software,0.821856528293121
7,93,Service-oriented modeling,Business,0.8244128881437235
7,91,Job interview,Business,0.8285026622158347
7,50,Personality-job_fit_theory,Recuting,0.8299203734234459
7,13,Master_of_Engineering,Education,0.8303861519052032
7,169,Data_mining,Machine_Learning,0.8317892619625399
7,180,Data mining,Machine_Learning,0.8317892619625399
7,159,Mobile_marketing,Advertising,0.8329926228042369
7,70,SPSS,statistical_software,0.8360376945549391
7,145,SPSS,Software,0.8360376945549391
7,57,Distributed Computing,Distributed,0.836248568432694
7,63,Distributed_Computing,Distributed,0.836248568432694
7,235,PHP,Computer_Programming,0.8385151510003985
7,55,Onboarding,Recuting,0.8393962089687328
7,31,Corporate_finance,capital_market,0.8403192524675311
7,113,DSRM02,Edison,0.8491849618071734
7,127,DSENG03,Edison,0.8493074657304944
7,12,Graduate_school,Education,0.8513669141296704
7,10,Engineer_degree,Education,0.8536929140533347
7,44,Important_Methods_For_Statistical_Data_Analysis,Statistics,0.8550173588514871
7,36,Stock_Exchange,capital_market,0.8598758569000029
7,125,DSDK05,Edison,0.8615283453020911
7,240,Python,Computer_Programming,0.8626214793182142
7,28,CapitalMarket,capital_market,0.8647882945093059
7,226,pbdR,Computer_Programming,0.8657700322694281
7,171,Machine learning,Machine_Learning,0.8680136571396668
7,174,Machine_learning,Machine_Learning,0.8680136571396668
7,215,productDevelopment,ProductDevelopment,0.8706465267607235
7,244,Transact-SQL,Computer_Programming,0.8824438038133948
7,239,Julia,Computer_Programming,0.8869137459419841
7,224,C,Computer_Programming,0.8883554038886275
7,139,DSDA01,Edison,0.8970555333382287
7,177,Predictive Analytics,Machine_Learning,0.8973912289796735
7,183,Predictive_Analytics,Machine_Learning,0.8973912289796735
7,229,C_Sharp,Computer_Programming,0.8989878060023874
7,119,DSDA02,Edison,0.8993091703909556
7,3,Master_of_Applied_Science,Education,0.9028045212344855
7,234,Objective-J,Computer_Programming,0.9069535408206989
7,163,Viral_marketing,Advertising,0.9075315326562927
7,157,MarketingMix,Advertising,0.9076415726198679
7,223,C--,Computer_Programming,0.9077150339551887
7,230,Objective-C,Computer_Programming,0.9077516623630074
7,94,Business Model,Business,0.9088489834044471
7,53,Employment_agencies,Recuting,0.9089544998207355
7,165,Unsupervised_learning,Machine_Learning,0.9109329497007768
7,179,Unsupervised learning,Machine_Learning,0.9109329497007768
7,59,Cloud_Computing,Distributed,0.9132604546164325
7,65,Cloud Computing,Distributed,0.9132604546164325
7,181,Statistical method,Machine_Learning,0.914443770916018
7,184,Statistical_method,Machine_Learning,0.914443770916018
