1,127,DSRM01_RM1,0.856258061332646
1,26,Financial_economics,0.8555277205159715
1,201,DSDA04_DB2,0.8551429754039599
1,203,DSDA05_Complex_Data_Visualized,0.8550789914097157
1,273,MongoDB,0.8528232320923597
1,52,Human_resource_management,0.8525865287229077
1,94,Business Model,0.8514742444711734
1,5,Terminal_degree,0.8514542560668695
1,143,DSDM05_From_Data_Deluge_to_Data_Curation,0.8503243173511363
1,75,GATE,0.8449566276247366
1,237,GATE,0.8449566276247366
1,209,DSDM01_Data_Management_Curation_Platform,0.8429857164769856
1,189,DSDA03_How_Predictive_Analytics_Could_Improve_Decision_Making,0.8424414203209807
1,159,DSDM05_Data_Steward,0.841878821999878
1,103,DSRM01_Scientific_method,0.8389469810611412
1,130,DSRM01_Scientific_Method,0.8389469810611412
1,181,DSDA03_Data_Analytics,0.8384057359668564
1,176,DSDK03_Strategic_management,0.8370478595415297
1,124,DSDK02_Big_Data_New_Product_Development,0.8351276122072775
1,214,DSDM06_Ethics_Of_RDM,0.8333644325664371
1,6,Doctor_of_Philosophy,0.8301744621112349
1,299,Data_warehouse,0.8284085167257939
1,198,DSDM04_Data_Sharing,0.8233696066620161
1,2,Bachelor_degree,0.8230485735270989
1,323,System_programming,0.822712295016581
1,107,RMO,0.8193065682572248
1,167,DSRM05_RMO,0.8193065682572248
1,151,DSDK02_How_To_Develop_Big_Data_Consulting_Services,0.8180355172311763
1,78,Mathematica,0.8173682903555411
1,240,Mathematica,0.8173682903555411
1,104,RM4,0.8163584566190387
1,126,DSRM01_RM4,0.8163584566190387
1,1,Master's_degree_in_Europe,0.8147455829212888
1,10,Engineer_degree,0.8114279385586941
1,196,DSDA03_Analytics_For_Decision_Making,0.8081298844598771
1,76,KNIME,0.8062682006632507
1,238,KNIME,0.8062682006632507
1,260,Categorization,0.8026660400971196
1,77,Waffles,0.8019540922462121
1,239,Waffles,0.8019540922462121
1,102,RM3,0.7976521162774437
1,218,DSRM01_RM3,0.7976521162774437
1,40,StatisticalTechniques,0.7968896368881757
1,134,DSDA02_Statistical_Techniques,0.7968896368881757
1,188,DSRM04_Elaborating_Action_Plans,0.796491787632142
1,211,DSDM04_Data_Library,0.7962266049702929
1,15,Master_of_Laws,0.7944324043147135
1,216,DSRM06_SM,0.7925747453180186
1,133,DSDA05_Big_Data_Analytics_Platforms,0.7891172288130405
1,60,Cloudera,0.7879759567344948
1,312,Computer_Programming,0.784375862664801
1,333,R,0.7829224675572496
1,207,DSENG06_Big_Data_Analytics_Applications,0.7775860437601418
1,16,BiomedicalEngineers2,0.7772556194093883
1,19,_BiomedicalEngineers,0.7742539902675946
1,315,Programmer,0.7729269816860279
1,182,DSENG02_CS3,0.7725917050365941
1,9,European_Joint_Master_degree_in_Economics,0.7684760901535093
1,117,DSDA05_Platforms3,0.7683483076648763
1,330,Software_engineer,0.7676335802426851
1,156,DSENG02_CS2,0.7625910639034204
1,252,Unsupervised_learning,0.7611453172634327
1,266,Unsupervised learning,0.7611453172634327
1,142,DSDA01_Predictive_Analytics,0.7611225417472096
1,264,Predictive Analytics,0.7595495827456139
1,270,Predictive_Analytics,0.7595495827456139
1,18,BiomedicalEngineering,0.7585412744754823
1,71,Weka,0.7576894517630739
1,233,Weka,0.7576894517630739
1,305,CAD,0.7569606591319845
1,8,Master_degree,0.7568421163590326
1,70,SPSS,0.7529083107363108
1,232,SPSS,0.7529083107363108
1,174,DSDA05_Platforms1,0.7469752697670462
1,14,Professional_Science_Master's_Degree,0.7426180831503301
1,135,DSDA05_Data_Visualization,0.7422494926339137
1,163,DSDK02_S,0.7412543085065251
1,148,DSENG02_Computational_Science,0.7407139753496192
1,262,Text mining,0.738872360105844
1,265,Text_mining,0.738872360105844
1,123,DSDA05_Platforms2,0.7382308604790568
1,44,Important_Methods_For_Statistical_Data_Analysis,0.7296805343901225
1,129,DSDA02_Important_Methods_For_Statistical_Data_Analysis,0.7296805343901225
1,269,Classification,0.7285875823128307
1,152,DSENG01_Engineering_Principles,0.726208668744291
1,256,Data_mining,0.7249004323054908
1,267,Data mining,0.7249004323054908
1,206,DSDK04_How_Big_Data_Analytics_Tools_Can_Help_Your_Organization,0.7244001649150124
1,13,Master_of_Engineering,0.7229279671969054
1,219,DSENG03_DM5,0.7229146661672649
1,4,Chemistry_Quality_Eurolabels,0.7192702948804904
1,101,RM5,0.7136978667189815
1,199,DSRM01_RM5,0.7136978667189815
1,169,DSDA04_DB1,0.6968443532822926
1,253,Statistics,0.6855697642272692
1,20,Statistics,0.6777650941239266
1,41,Statistics,0.6777650941239266
1,158,DSDA02_Statistics,0.6777650941239266
1,24,Math_Stats_tools,0.6723773254431549
1,7,Master_of_Science,0.667049468214129
1,3,Master_of_Applied_Science,0.6669213691967006
1,46,DataAnalytics,0.6668735009626527
1,136,DSDA02_Data_Analytics,0.6668735009626527
1,258,Machine learning,0.6464032991485552
1,261,Machine_learning,0.6464032991485552
1,140,DSENG02_CS1,0.6097798124810252
1,22,List_of_statistical_packages,0.5971733287817379
1,69,List_of_statistical_packages,0.5971733287817379
1,43,List_of_statistical_packages,0.5968217701436034
1,200,DSDA02_List_Of_Statistical_Packages,0.5968217701436034
2,248,Meta-advertising,0.9974884915853625
2,53,Employment_agencies,0.996510156338396
2,30,Financial_instrument,0.9957584858422464
2,51,Employment_websites,0.9954617852563318
2,289,Databases,0.9895943147171832
2,33,Financial_market_efficiency,0.9843035180550971
2,34,FinancialRegulation,0.9779575511155234
2,307,Pro-innovation_bias,0.9770505986446345
2,21,Lists_of_mathematics_topics,0.976988124186804
2,103,DSRM01_Scientific_method,0.972399185510874
2,130,DSRM01_Scientific_Method,0.972399185510874
2,197,DSENG05_DS4,0.9717451790864202
2,249,Television_advertisement,0.9716394026451933
2,91,Job interview,0.9714523088901498
2,120,DSENG04_DB6,0.9713525742926512
2,280,DB6,0.9713525742926512
2,247,Interactive_advertising,0.9704306964713629
2,111,SS,0.9659288102788022
2,116,DSRM02_SS,0.9659288102788022
2,212,DSENG05_DS1,0.9655075322705038
2,191,DSENG06_List_Of_Reporting_Software,0.9652857048772543
2,285,Microsoft_SQL_Server,0.9626541289739982
2,331,Transact-SQL,0.960530550262368
2,108,RM1,0.9594564512230438
2,114,DSRM06_RM1,0.9594564512230438
2,127,DSRM01_RM1,0.9594564512230438
2,254,Supervised_Learning,0.9586166426484294
2,255,Supervised Learning,0.9586166426484294
2,245,Advertising,0.9578630851894192
2,288,Oracle_Database,0.9572939162437131
2,224,DSENG06_Operational_Reporting,0.9571616299983632
2,192,DSDA04_DI,0.957094286877976
2,107,RMO,0.9568315530718606
2,167,DSRM05_RMO,0.9568315530718606
2,100,Secondary_research,0.9555010150141579
2,32,Financial_market,0.9553294519008928
2,161,DSDM03_DI1,0.9548013875980764
2,25,Financial_services,0.9547175431910471
2,101,RM5,0.953719277703141
2,199,DSRM01_RM5,0.953719277703141
2,251,Video_commerce,0.9535393243670334
2,7,Master_of_Science,0.9534242800253785
2,8,Master_degree,0.9526402477095763
2,325,PL-SQL,0.9519919652622468
2,73,Octave,0.9513967902412306
2,235,Octave,0.9513967902412306
2,137,DSENG05_DS2,0.9484948149066735
2,259,Information_Retrieval,0.9475461298975827
2,263,Information Retrieval,0.9475461298975827
2,225,DSDM02_DBMS-Data_Models,0.9468073478152059
2,82,Online_marketplace,0.9456687334527563
2,310,C--,0.9456537058053174
2,86,Digital_economy,0.9453575105321731
2,35,Investment_theory,0.9451440172388748
2,215,DSDK03_Strategic_financial_management,0.9449060918766451
2,109,Primary_Research,0.944556453650516
2,183,DSENG05_Security_Service_Management,0.9444479895597505
2,217,DSENG03_DM3,0.9438593076020501
2,277,RDBMS,0.9433807503762297
2,84,E-commerce_credit_card_payment_system,0.942644098930475
2,59,Cloud_Computing,0.9420447052144907
2,65,Cloud Computing,0.9420447052144907
2,268,Statistical method,0.9397203488750313
2,271,Statistical_method,0.9397203488750313
2,210,DSENG04_DB4,0.9394717383902621
2,283,DB4,0.9394717383902621
2,104,RM4,0.9393420522856736
2,126,DSRM01_RM4,0.9393420522856736
2,187,DSDM05_Digital_Preservation,0.9389664327476591
2,1,Master's_degree_in_Europe,0.9380823001222541
2,42,6_BASIC_STATISTICAL_TOOLS,0.937878021486341
2,220,DSDA02_Basic_Statistical_Tools,0.937878021486341
2,27,FinanceCapitalism,0.937432329385685
2,334,Computer_network,0.9369968935374465
2,9,European_Joint_Master_degree_in_Economics,0.9362003000799309
2,97,UndergraduateResearch,0.9349093807182728
2,319,C++,0.9343061227876425
2,102,RM3,0.933619900878202
2,218,DSRM01_RM3,0.933619900878202
2,216,DSRM06_SM,0.9333275942794357
2,48,Executive_search_firms,0.9323975187971434
2,147,DSENG03_DM1,0.9322684111471147
2,330,Software_engineer,0.9308940774590897
2,13,Master_of_Engineering,0.9306543822235918
2,323,System_programming,0.9304911754906584
2,122,DSENG04_DB3,0.9302078385963403
2,294,DB3,0.9302078385963403
2,326,Julia,0.929953219063221
2,275,ODBMS,0.9284785859432442
2,190,DSENG04_DB5,0.9279800146150589
2,279,DB5,0.9279800146150589
2,165,DSENG04_DB1,0.9278731923719429
2,278,DB1,0.9278731923719429
2,291,NoSQL,0.9278049092256317
2,328,Software_architecture,0.925752062686809
2,106,DSRM06_Contribute_research_objectives,0.924642343687167
2,223,DSRM05_Contribute_Research_Objectives,0.924642343687167
2,10,Engineer_degree,0.9245367869160651
2,98,RM2,0.9243504648110681
2,180,DSRM01_RM2,0.9243504648110681
2,184,DSDM02_Database_Model,0.9236296651383129
2,6,Doctor_of_Philosophy,0.92228959040851
2,12,Graduate_school,0.9205144683823573
2,164,DSDM03_DI4,0.9203048095693465
2,260,Categorization,0.9193039309920727
2,290,SPARQL,0.9191731454801995
2,74,MATLAB,0.9177694276228228
2,236,MATLAB,0.9177694276228228
2,96,ScholarlyMethod,0.9175518972305512
2,37,Finance,0.9172690882041478
2,172,DSDM03_Data_Collection_And_Integration,0.9155001597729413
2,149,DSRM04_Strategic_Plan_Into_Action,0.9152982088818595
2,2,Bachelor_degree,0.9149100560058099
2,26,Financial_economics,0.9146038225873456
2,306,MarketPenetration,0.9145053660701841
2,317,Objective-C,0.9142382980399887
2,298,db,0.9119407092611895
2,99,IsOperationsResearchReallyResearch,0.9116867450960553
2,178,DSRM03_Is_Operations_Research_Really_Research,0.9116867450960553
2,54,Employment_agency,0.911655020450545
2,321,Objective-J,0.9110555426401935
2,45,Correlation,0.9103267439894507
2,168,DSDA02_Correlation,0.9103267439894507
2,144,DSDA04_Data_Blending,0.9097462678127902
2,93,Service-oriented modeling,0.9091704507295961
2,252,Unsupervised_learning,0.9088308320685333
2,266,Unsupervised learning,0.9088308320685333
2,311,C,0.9080777814423588
2,226,DSDM05_Data_Format_Management,0.9054742287735684
2,175,DSDA06_Software_Visualization,0.9052777944921693
2,119,DSDA06_Data_Visualization_Types,0.9031279738300412
2,29,Mathematical_finance,0.9029244963580425
2,332,Software_developer,0.9010817532051267
2,87,Business communication,0.900373954082481
2,118,DSRM04_Strategic_Planning,0.9001382027466582
2,4,Chemistry_Quality_Eurolabels,0.900106467564803
2,322,PHP,0.899902050728976
2,23,Mathematics,0.8996863121139675
2,47,Summary_Table_for_Statistical_Techniques,0.8992623026757514
2,18,BiomedicalEngineering,0.8983376000879236
2,3,Master_of_Applied_Science,0.8952043508692924
2,112,DSENG04_Relational_Non-Relational_Databases,0.8950741416386045
2,292,DSENG04_Relational_non-relational_databases,0.8950741416386045
2,11,Educational_specialist,0.8941458135176755
2,39,A_Guide_to_Statistical_Techniques,0.8936939660465653
2,205,DSDM02_Data_Model,0.8934882841808344
2,269,Classification,0.8922545541966047
2,153,DSDM06_Ethical_Issues_In_Data_Management,0.8913430425753519
2,110,FrascatiDefinitionofResearch,0.8901638344805685
2,228,DSRM03_Frascati_Definition_Of_Research,0.8901638344805685
2,222,DSENG03_DM2,0.889889702117014
2,293,database,0.8883261204246491
2,318,Ruby,0.8875417389382891
2,154,DSDM03_DI5,0.8871757170654214
2,295,Database,0.8867577743743479
2,115,DSRM06_Teaching_Creativity_And_Inventive_Problem_Solving_In_Science,0.886514760175155
2,38,Stock_Trader,0.8860202297980908
2,15,Master_of_Laws,0.8837317691044034
2,193,DSDK03_The_Role_Of_Finance_In_The_Strategic-Planning_And_Decision-Making_Process,0.883313741924541
2,49,Executive_search,0.8801863093129616
2,329,JavaScript,0.879154904846944
2,28,CapitalMarket,0.8786882729939163
2,173,DSENG03_Analysis_Tools_For_Decision_Making,0.8780994667967177
2,95,Corporate communication,0.8779162268284251
2,143,DSDM05_From_Data_Deluge_to_Data_Curation,0.8777127680528424
2,105,DSRM02_Systematic_study,0.877267065568127
2,155,DSRM02_Systematic_Study,0.877267065568127
2,141,DSDA04_DB3,0.8769644439093269
2,157,DSDM01_Data_Management_Sample_Plan,0.8748437508337726
2,140,DSENG02_CS1,0.8745872764733016
2,316,C_Sharp,0.8742852675336584
2,138,DSDK01_Business_Process_Definition,0.8738596396129499
2,36,Stock_Exchange,0.8711345682630884
2,305,CAD,0.8702915743211934
2,202,DSDK03_The_Significance_Of_Management_Information_Systems_For_Enhancing_Strategic_And_Tactical_Planning,0.8697239400016872
2,81,E-commerce,0.8693740716119202
2,243,Co-marketing,0.8689063930912396
2,296,Elasticsearch,0.8685115811902426
2,324,Scala,0.8674622165503088
2,257,Clustering,0.8667623545397869
2,208,DSDM06_Intellectual_Property_Rights_In_Data_Management,0.8667339936315966
2,258,Machine learning,0.8655586711514619
2,261,Machine_learning,0.8655586711514619
2,227,DSENG03_DM4,0.8649887635630593
2,61,Grid_computing,0.8640727825361542
2,62,Grid computing,0.8640727825361542
2,85,Non-store_retailing,0.8628263338075314
2,0,First_professional_degree,0.8626543352195049
2,17,Biomedicine,0.8620078683225207
2,22,List_of_statistical_packages,0.8620067714159025
2,69,List_of_statistical_packages,0.8620067714159025
2,79,Software,0.861845382538925
2,241,Software,0.861845382538925
2,43,List_of_statistical_packages,0.8615534525194779
2,200,DSDA02_List_Of_Statistical_Packages,0.8615534525194779
2,177,DSDK04_Analytical_Skill,0.8591773896808891
2,94,Business Model,0.8568484401336696
2,139,DSDM03_DI2,0.8566302895112989
2,327,Python,0.8566061400103795
2,276,MySQL,0.855234201687882
2,315,Programmer,0.8549928151788275
2,286,IBM_DB2,0.8544942229079815
2,182,DSENG02_CS3,0.8540237670707232
2,44,Important_Methods_For_Statistical_Data_Analysis,0.8513110465732006
2,129,DSDA02_Important_Methods_For_Statistical_Data_Analysis,0.8513110465732006
2,312,Computer_Programming,0.849552752506465
2,188,DSRM04_Elaborating_Action_Plans,0.8494377760730567
2,203,DSDA05_Complex_Data_Visualized,0.8465460085984386
2,5,Terminal_degree,0.8457894822481995
2,152,DSENG01_Engineering_Principles,0.844848787844489
2,31,Corporate_finance,0.8445292989188657
2,281,Database2,0.8431519675986335
2,185,DSDK06_Analyse_Data_For_Marketing,0.8419561550554601
2,113,DSRM04_Developing_Strategic_And_Action_Plans,0.840093444447992
2,150,DSDK04_Analytical_Support_Introduction,0.8394868530825232
2,148,DSENG02_Computational_Science,0.8394005072582806
2,198,DSDM04_Data_Sharing,0.8393412695420245
2,297,PostgreSQL,0.8387746196597291
2,83,Types_of_e-commerce,0.8386158782242269
2,145,DSDM06_Ethical_Legal_And_Commercial_IPR,0.8386031714920754
2,133,DSDA05_Big_Data_Analytics_Platforms,0.8383366299968238
2,309,RequirementsManagement,0.8345821492310957
2,68,Git,0.8340270853144371
2,231,Git,0.8340270853144371
2,60,Cloudera,0.8333555700706862
2,171,DSDM01_Write_A_Data_Management_Plan,0.832210569750889
2,70,SPSS,0.8320299215521276
2,232,SPSS,0.8320299215521276
2,214,DSDM06_Ethics_Of_RDM,0.8316496019529099
2,287,CouchDB,0.8306286220916619
2,162,DSDK01_Business_Process,0.828714882872804
2,282,MonetDB,0.8286494248557615
2,195,DSDM01_Data_Management,0.8280877250660912
2,181,DSDA03_Data_Analytics,0.8278365086570963
2,14,Professional_Science_Master's_Degree,0.8278133645631256
2,159,DSDM05_Data_Steward,0.827619141722106
2,308,Product,0.8257899692189616
2,121,DSENG04_DB2,0.8246279146994214
2,274,DB2,0.8246279146994214
2,204,DSDM03_DI3,0.8235284134769271
2,131,DSDM02_Data_Modeling_101,0.8220750117907158
2,75,GATE,0.8187067784821265
2,237,GATE,0.8187067784821265
2,207,DSENG06_Big_Data_Analytics_Applications,0.8173137807576356
2,246,Mobile_marketing,0.8137406901138173
2,55,Onboarding,0.8122462455130405
2,273,MongoDB,0.8113281833156841
2,156,DSENG02_CS2,0.8102306606805747
2,219,DSENG03_DM5,0.8100478295599652
2,89,Business,0.8100318845833825
2,72,Oracle Data Mining,0.809154035034801
2,80,Oracle_Data_Mining,0.809154035034801
2,234,Oracle Data Mining,0.809154035034801
2,242,Oracle_Data_Mining,0.809154035034801
2,16,BiomedicalEngineers2,0.8070631128584443
2,303,VirtualProductDevelopment,0.8055163828488858
2,262,Text mining,0.8053261376264605
2,265,Text_mining,0.8053261376264605
2,213,DSRM06_Diffusion_Of_Innovations,0.805308731107952
2,132,DSDK06_Marketing,0.8052100913292253
2,19,_BiomedicalEngineers,0.8045189884430638
2,304,Product_life-CycleManagement,0.8035751376396887
2,166,DSENG06_Dashboard_Business,0.8028356956705934
2,194,DSDM04_Data_Archaeology,0.8016451163348587
2,88,Business Management,0.8010310119240529
2,146,DSDM01_Data_Management_Curation,0.7990997393507908
2,77,Waffles,0.7978155180096923
2,239,Waffles,0.7978155180096923
