2,144,Machine_learning,0.8559770210545549
2,85,Non-store_retailing,0.8532326190708883
2,198,Programmer,0.8518117520024693
2,105,DSRM02_Systematic_study,0.8507671286246901
2,31,Corporate_finance,0.8503496237540553
2,169,IBM_DB2,0.8478645558362815
2,159,MySQL,0.8459093857996896
2,5,Terminal_degree,0.8450652485179033
2,165,MonetDB,0.8420791937851637
2,14,Professional_Science_Master's_Degree,0.8387594293446795
2,195,Computer_Programming,0.8382850116776782
2,191,Product,0.8373608054344699
2,164,Database2,0.8348383612219785
2,83,Types_of_e-commerce,0.833864310074006
2,180,PostgreSQL,0.8299859991881404
2,44,Important_Methods_For_Statistical_Data_Analysis,0.8291637863854867
2,68,Git,0.8287293154784516
2,114,Git,0.8287293154784516
2,60,Cloudera,0.827342871044558
2,192,RequirementsManagement,0.8270351175734671
2,70,SPSS,0.8260259747555014
2,115,SPSS,0.8260259747555014
2,156,MongoDB,0.8239420017953445
2,170,CouchDB,0.823590039435606
2,157,DB2,0.8231531722794962
2,186,VirtualProductDevelopment,0.8202037167337779
2,75,GATE,0.8170871235849679
2,120,GATE,0.8170871235849679
2,72,Oracle Data Mining,0.8129537943953213
2,80,Oracle_Data_Mining,0.8129537943953213
2,117,Oracle Data Mining,0.8129537943953213
2,125,Oracle_Data_Mining,0.8129537943953213
2,129,Mobile_marketing,0.8097349639494781
2,187,Product_life-CycleManagement,0.8078782383095435
2,145,Text mining,0.8059567264710711
2,148,Text_mining,0.8059567264710711
2,16,BiomedicalEngineers2,0.8047750810493728
2,55,Onboarding,0.8025309143045807
2,19,_BiomedicalEngineers,0.8019723885207383
2,88,Business Management,0.7993081280843871
2,89,Business,0.7976452148919441
2,56,Human_resource_consulting,0.7976198710239555
2,203,Java,0.7919715050255509
2,185,productDevelopment,0.7919458034973459
2,196,pbdR,0.7897370459540395
2,77,Waffles,0.7882936624442141
2,122,Waffles,0.7882936624442141
2,78,Mathematica,0.7858199350110713
2,123,Mathematica,0.7858199350110713
2,92,Project management,0.7857059886542246
2,52,Human_resource_management,0.7822499411827899
2,127,MarketingMix,0.7805753831133981
2,182,Data_warehouse,0.771726885184341
2,50,Personality-job_fit_theory,0.7710052234447762
2,40,StatisticalTechniques,0.7707648538269115
2,90,Business Intelligence,0.7673649131622916
2,155,Apache_HBase,0.7672281218373367
2,57,Distributed Computing,0.7655094114965282
2,63,Distributed_Computing,0.7655094114965282
2,167,Data_mart,0.7616447265014287
2,136,Statistics,0.7599469409266272
2,183,Time_toMarket,0.7596044083808745
2,20,Statistics,0.758076573429412
2,41,Statistics,0.758076573429412
2,133,Viral_marketing,0.7492616490219061
2,64,Hadoop,0.747497275649684
2,58,Hortonworks,0.7387640070214538
2,46,DataAnalytics,0.7124177561414666
2,71,Weka,0.7119231043209064
2,116,Weka,0.7119231043209064
2,67,JMP,0.7048770458029724
2,113,JMP,0.7048770458029724
2,76,KNIME,0.7045329311790054
2,121,KNIME,0.7045329311790054
2,184,New_product_development,0.7012794904456481
2,147,Predictive Analytics,0.6789404376402915
2,153,Predictive_Analytics,0.6789404376402915
2,66,SAS,0.6549229109459174
2,112,SAS,0.6549229109459174
2,197,SAS,0.6549229109459174
2,139,Data_mining,0.6357781976133292
2,150,Data mining,0.6357781976133292
2,24,Math_Stats_tools,0.5895211616856616
3,172,Databases,0.999998285035775
3,30,Financial_instrument,0.9999909100391731
3,131,Meta-advertising,0.9980664675436134
3,176,database,0.9917952313439805
3,33,Financial_market_efficiency,0.9886245467683666
3,21,Lists_of_mathematics_topics,0.987866507743768
3,190,Pro-innovation_bias,0.9839384454306199
3,126,Co-marketing,0.9816861395475258
3,91,Job interview,0.9800013098630571
3,111,SS,0.9793718300179108
3,132,Television_advertisement,0.979039037835659
3,34,FinancialRegulation,0.9787258501215688
3,214,Transact-SQL,0.9778591301140025
3,130,Interactive_advertising,0.9772781181855529
3,171,Oracle_Database,0.9727340088395707
3,203,Java,0.972473042849476
3,185,productDevelopment,0.9723579382164299
3,32,Financial_market,0.9719311882141856
3,35,Investment_theory,0.9706857207370824
3,59,Cloud_Computing,0.9700163283715758
3,65,Cloud Computing,0.9700163283715758
3,161,DB1,0.9684661261763392
3,174,NoSQL,0.9684470202233861
3,179,Elasticsearch,0.966033542462423
3,168,Microsoft_SQL_Server,0.9659391900155553
3,51,Employment_websites,0.9659268557320602
3,189,MarketPenetration,0.9643574556609399
3,151,Statistical method,0.964044921482356
3,154,Statistical_method,0.964044921482356
3,27,FinanceCapitalism,0.9637185230093832
3,128,Advertising,0.963601864997652
3,47,Summary_Table_for_Statistical_Techniques,0.9605852940824721
3,134,Video_commerce,0.9585592062327198
3,142,Information_Retrieval,0.9579788020327181
3,146,Information Retrieval,0.9579788020327181
3,187,Product_life-CycleManagement,0.9578104721505517
3,158,ODBMS,0.9564862297218211
3,208,PL-SQL,0.9556943079928716
3,207,Scala,0.9545054789931531
3,42,6_BASIC_STATISTICAL_TOOLS,0.9526715416105958
3,28,CapitalMarket,0.9525648954040712
3,186,VirtualProductDevelopment,0.9517320905507273
3,217,Computer_network,0.9506837283448835
3,175,DSENG04_Relational_non-relational_databases,0.9497347153986196
3,191,Product,0.9492024073040244
3,183,Time_toMarket,0.9475604018263527
3,37,Finance,0.9471777085051575
3,212,JavaScript,0.9450463248743506
3,72,Oracle Data Mining,0.9416115870255883
3,80,Oracle_Data_Mining,0.9416115870255883
3,117,Oracle Data Mining,0.9416115870255883
3,125,Oracle_Data_Mining,0.9416115870255883
3,127,MarketingMix,0.9414026743452095
3,48,Executive_search_firms,0.9395485975913985
3,94,Business Model,0.9390508838692117
3,199,C_Sharp,0.9387706680731231
3,137,Supervised_Learning,0.938741879243992
3,138,Supervised Learning,0.938741879243992
3,57,Distributed Computing,0.9381362331561156
3,63,Distributed_Computing,0.9381362331561156
3,26,Financial_economics,0.9372984466635828
3,166,DB4,0.9367862190709588
3,86,Digital_economy,0.9353461541498919
3,36,Stock_Exchange,0.9352164200688464
3,201,Ruby,0.9348496007126099
3,177,DB3,0.9345553792684769
3,74,MATLAB,0.9338438782306935
3,119,MATLAB,0.9338438782306935
3,45,Correlation,0.933657964105168
3,29,Mathematical_finance,0.9334374369595551
3,49,Executive_search,0.931908475397931
3,11,Educational_specialist,0.9314233684415808
3,54,Employment_agency,0.9311509543078242
3,17,Biomedicine,0.9310242067011384
3,73,Octave,0.9303152870774881
3,118,Octave,0.9303152870774881
3,0,First_professional_degree,0.9298135491135464
3,162,DB5,0.9292947385468209
3,181,db,0.9292635764820649
3,173,SPARQL,0.9268798124920664
3,8,Master_degree,0.9267887129584838
3,23,Mathematics,0.9253454429913945
3,216,R,0.9250412440155289
3,25,Financial_services,0.9249358816134657
3,56,Human_resource_consulting,0.9235058757518175
3,61,Grid_computing,0.9232353511643943
3,62,Grid computing,0.9232353511643943
3,200,Objective-C,0.9232161954094074
3,96,ScholarlyMethod,0.9217606994080653
3,129,Mobile_marketing,0.9211513233430237
3,164,Database2,0.9208267117546738
3,205,PHP,0.9204119241622858
3,202,C++,0.9192703675175992
3,170,CouchDB,0.9192112425894607
3,140,Clustering,0.9188298016637211
3,206,System_programming,0.9185184632499703
3,192,RequirementsManagement,0.9173736664195181
3,163,DB6,0.9171162890792084
3,167,Data_mart,0.9156725345410904
3,178,Database,0.9147285658078848
3,38,Stock_Trader,0.9141254879535768
3,14,Professional_Science_Master's_Degree,0.9128018713511642
3,68,Git,0.9122836538742473
3,114,Git,0.9122836538742473
3,211,Software_architecture,0.9116833360610561
3,107,RMO,0.9114202328744788
3,155,Apache_HBase,0.9088575011490678
3,5,Terminal_degree,0.9085349227193955
3,196,pbdR,0.9084054737532141
3,95,Corporate communication,0.9072439937735038
3,193,C--,0.9064072727155682
3,184,New_product_development,0.9062054517269069
3,67,JMP,0.9045673634924692
3,113,JMP,0.9045673634924692
3,145,Text mining,0.9037030044619063
3,148,Text_mining,0.9037030044619063
3,110,FrascatiDefinitionofResearch,0.9029772761032356
3,55,Onboarding,0.9009704827010226
3,209,Julia,0.9007462954500911
3,10,Engineer_degree,0.8988783187775435
3,169,IBM_DB2,0.8986522950852007
3,66,SAS,0.8979593028995365
3,112,SAS,0.8979593028995365
3,197,SAS,0.8979593028995365
3,31,Corporate_finance,0.896671621886667
3,103,DSRM01_Scientific_method,0.8963338193682431
3,87,Business communication,0.8955356526630777
3,156,MongoDB,0.8948480500734193
3,215,Software_developer,0.8946775052105658
3,159,MySQL,0.8939195798538487
3,39,A_Guide_to_Statistical_Techniques,0.893332205817291
3,109,Primary_Research,0.8924815914268067
3,195,Computer_Programming,0.8914592831993937
3,143,Categorization,0.8911223335325573
3,12,Graduate_school,0.8908131986120195
3,210,Python,0.8905772016146918
3,100,Secondary_research,0.8888677384248089
3,44,Important_Methods_For_Statistical_Data_Analysis,0.8884685411202046
3,108,RM1,0.8863585077704363
3,7,Master_of_Science,0.8863358870410217
3,194,C,0.8841192048701262
3,22,List_of_statistical_packages,0.8830820727281095
3,69,List_of_statistical_packages,0.8830820727281095
3,43,List_of_statistical_packages,0.8825585094105763
3,160,RDBMS,0.8820855499706389
3,204,Objective-J,0.8814302393546757
3,16,BiomedicalEngineers2,0.8807509193132615
3,89,Business,0.8801520232118853
3,133,Viral_marketing,0.8797817592294855
3,13,Master_of_Engineering,0.877923340435998
3,18,BiomedicalEngineering,0.8762226025693164
3,102,RM3,0.8760469345809164
3,136,Statistics,0.8756050469559723
3,92,Project management,0.8755422836764223
3,1,Master's_degree_in_Europe,0.8752689175952341
3,88,Business Management,0.8747222982154057
3,97,UndergraduateResearch,0.8738012984989985
3,20,Statistics,0.8734568110266794
3,41,Statistics,0.8734568110266794
3,19,_BiomedicalEngineers,0.8727206221325048
3,70,SPSS,0.8726541095599194
3,115,SPSS,0.8726541095599194
3,198,Programmer,0.8693013183593501
3,139,Data_mining,0.8656223626643079
3,150,Data mining,0.8656223626643079
3,79,Software,0.8640460169826863
3,124,Software,0.8640460169826863
3,152,Classification,0.8640136622387091
3,104,RM4,0.8637504617751128
3,105,DSRM02_Systematic_study,0.8621016525513179
3,58,Hortonworks,0.8598569822299891
3,90,Business Intelligence,0.8572965156591748
3,106,DSRM06_Contribute_research_objectives,0.8572586745819057
3,98,RM2,0.8570912452509309
3,40,StatisticalTechniques,0.8551646686614602
3,64,Hadoop,0.8541404881280945
3,83,Types_of_e-commerce,0.8460813159627059
3,53,Employment_agencies,0.8459510765290179
3,78,Mathematica,0.8453884940843485
3,123,Mathematica,0.8453884940843485
3,24,Math_Stats_tools,0.844962524702676
3,75,GATE,0.8444926046115958
3,120,GATE,0.8444926046115958
3,213,Software_engineer,0.8433696310921749
3,99,IsOperationsResearchReallyResearch,0.8429592232250566
3,165,MonetDB,0.8413855203356053
3,157,DB2,0.8397625848084104
3,77,Waffles,0.8366608192281537
3,122,Waffles,0.8366608192281537
3,180,PostgreSQL,0.8327907457055456
3,188,CAD,0.8326458584188046
3,9,European_Joint_Master_degree_in_Economics,0.832629096329751
3,135,Unsupervised_learning,0.825389031217975
3,149,Unsupervised learning,0.825389031217975
3,60,Cloudera,0.8213432021935766
3,101,RM5,0.8118478957693152
3,2,Bachelor_degree,0.8105668735800883
3,76,KNIME,0.8020469041599741
3,121,KNIME,0.8020469041599741
3,50,Personality-job_fit_theory,0.7912608224112275
3,182,Data_warehouse,0.789064818781799
3,6,Doctor_of_Philosophy,0.7875093718912162
3,141,Machine learning,0.7854219736129728
3,144,Machine_learning,0.7854219736129728
3,147,Predictive Analytics,0.7848478537843717
3,153,Predictive_Analytics,0.7848478537843717
3,93,Service-oriented modeling,0.782116575228753
3,85,Non-store_retailing,0.7769496976661872
3,52,Human_resource_management,0.7617184297580473
3,46,DataAnalytics,0.7491431657889637
3,15,Master_of_Laws,0.6892700139096994
3,82,Online_marketplace,0.6602066323703495
3,84,E-commerce_credit_card_payment_system,0.6599025868915321
3,71,Weka,0.6523353696252603
3,116,Weka,0.6523353696252603
3,81,E-commerce,0.6471409170811648
3,3,Master_of_Applied_Science,0.5511542843832441
3,4,Chemistry_Quality_Eurolabels,0.5040953835994972
4,172,Databases,1.0
4,185,productDevelopment,1.0
4,190,Pro-innovation_bias,0.9948931250674656
4,30,Financial_instrument,0.986443659167901
4,130,Interactive_advertising,0.985264659098271
4,47,Summary_Table_for_Statistical_Techniques,0.984533386964072
4,21,Lists_of_mathematics_topics,0.9812439442264379
4,33,Financial_market_efficiency,0.9778852762520536
4,131,Meta-advertising,0.9695667919735
4,128,Advertising,0.9690108894614538
4,45,Correlation,0.968948007195803
4,111,SS,0.9676202074119679
4,91,Job interview,0.9665955937384217
4,51,Employment_websites,0.965709755687393
4,35,Investment_theory,0.9636972760038491
4,27,FinanceCapitalism,0.963297535900363
4,171,Oracle_Database,0.9619496591624751
4,137,Supervised_Learning,0.9600086400120137
4,138,Supervised Learning,0.9600086400120137
4,132,Television_advertisement,0.958792851161497
4,42,6_BASIC_STATISTICAL_TOOLS,0.9564663184464862
4,214,Transact-SQL,0.9549778107870461
4,32,Financial_market,0.9548899780651418
4,82,Online_marketplace,0.9545847350969605
4,3,Master_of_Applied_Science,0.9540319156180518
4,50,Personality-job_fit_theory,0.9520577238230086
4,168,Microsoft_SQL_Server,0.9505016967135632
4,186,VirtualProductDevelopment,0.9475089851097761
4,194,C,0.9474814391621862
4,203,Java,0.9467022578306523
4,96,ScholarlyMethod,0.946266445451179
4,176,database,0.9460456234464174
4,101,RM5,0.9431965781748889
4,102,RM3,0.9419884124300831
